# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "11:2:47.79", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "brown"]}}
# EndOfHeader
303	0	32908	32628	
304	0	32852	32675	
305	0	32841	32603	
306	0	32818	32371	
307	0	32768	32527	
308	0	32792	32860	
309	0	32832	32881	
310	0	32830	32482	
311	0	32828	32324	
312	0	32764	32966	
313	0	32753	33030	
314	0	32775	32835	
315	0	32796	31862	
316	0	32644	31724	
317	0	32796	31803	
318	0	32832	31518	
319	0	32796	31130	
320	0	32884	32239	
321	0	32772	33312	
322	0	32788	32588	
323	0	32829	32335	
324	0	32860	32426	
325	0	32840	32431	
326	0	32820	32387	
327	0	32794	32420	
328	0	32756	32239	
329	0	32792	32159	
330	0	32740	31879	
331	0	32764	32174	
332	0	32774	32519	
333	0	32721	32291	
334	0	32804	32162	
335	0	32812	32528	
336	0	32824	32354	
337	0	32801	32580	
338	0	32660	33044	
339	0	32764	32839	
340	0	32812	32804	
341	0	32868	32615	
342	0	32828	32627	
343	0	32732	32823	
344	0	32726	32767	
345	0	32774	32582	
346	0	32794	32074	
347	0	32808	32391	
348	0	32836	32956	
349	0	32748	33086	
350	0	32805	33018	
351	0	32780	32679	
352	0	32868	32438	
353	0	32772	31991	
354	0	32801	31215	
355	0	32736	32210	
356	0	32826	33214	
357	0	32775	32519	
358	0	32730	32159	
359	0	32697	32180	
360	0	32834	32298	
361	0	32836	32172	
362	0	32820	32388	
363	0	32748	32694	
364	0	32772	32018	
365	0	32709	32290	
366	0	32720	32732	
367	0	32648	33610	
368	0	32708	33287	
369	0	32722	32871	
370	0	32644	32439	
371	0	32656	31999	
372	0	32670	32079	
373	0	32752	32143	
374	0	32692	32223	
375	0	32676	32131	
376	0	32810	32079	
377	0	32920	32079	
378	0	33004	32062	
379	0	33048	32154	
380	0	33192	32204	
381	0	33132	32391	
382	0	33032	32411	
383	0	33112	32279	
384	0	33124	32306	
385	0	32984	32193	
386	0	32976	32151	
387	0	33100	32130	
388	0	33076	32084	
389	0	33052	32110	
390	0	33178	32038	
391	0	33172	32475	
392	0	33176	32151	
393	0	33204	32470	
394	0	33178	32038	
395	0	33084	32348	
396	0	33008	32529	
397	0	32988	33279	
398	0	32764	32870	
399	0	32802	32670	
400	0	32786	32335	
401	0	32808	32079	
402	0	32748	32175	
403	0	32668	32196	
404	0	32630	32310	
405	0	32556	32551	
406	0	32492	32850	
407	0	32372	33041	
408	0	32316	32927	
409	0	32103	32620	
410	0	32156	32103	
411	0	32244	31031	
412	0	32310	31991	
413	0	32428	32887	
414	0	32420	33118	
415	0	32366	32510	
416	0	32342	32072	
417	0	32263	32606	
418	0	32394	32789	
419	0	32464	32327	
420	0	32520	32561	
421	0	32607	32431	
422	0	32724	32028	
423	0	32812	32478	
424	0	32742	32516	
425	0	32804	32125	
426	0	32820	32544	
427	0	33004	32855	
428	0	33056	32559	
429	0	33032	32344	
430	0	33012	32175	
431	0	32920	32226	
432	0	32896	32253	
433	0	32986	32468	
434	0	32944	32196	
435	0	32894	33073	
436	0	32988	32039	
437	0	33006	32517	
438	0	32942	32669	
439	0	32864	32471	
440	0	32884	32668	
441	0	32932	33009	
442	0	32976	32863	
443	0	32864	32682	
444	0	32836	32558	
445	0	32924	32566	
446	0	32892	32389	
447	0	32862	31879	
448	0	32798	31925	
449	0	32862	32814	
450	0	32828	33403	
451	0	32818	32327	
452	0	32742	32391	
453	0	32788	32103	
454	0	32800	32050	
455	0	32831	32481	
456	0	32796	32463	
457	0	32788	32596	
458	0	32804	33095	
459	0	32876	32979	
460	0	32880	32771	
461	0	32799	32647	
462	0	32788	32081	
463	0	32768	31151	
464	0	32788	32878	
465	0	32832	33059	
466	0	32816	32222	
467	0	32775	32186	
468	0	32784	32249	
469	0	32775	32135	
470	0	32872	32189	
471	0	32792	32319	
472	0	32834	32263	
473	0	32772	32370	
474	0	32804	32327	
475	0	32831	32231	
476	0	32854	32502	
477	0	32840	32708	
478	0	32768	32274	
479	0	32818	31958	
480	0	32804	32067	
481	0	32756	32351	
482	0	32896	32255	
483	0	32806	32386	
484	0	32714	32775	
485	0	32788	32374	
486	0	32808	32247	
487	0	32836	32654	
488	0	32751	32373	
489	0	32816	32438	
490	0	32812	32735	
491	0	32848	32743	
492	0	32872	32739	
493	0	32780	32474	
494	0	32788	32094	
495	0	32752	32591	
496	0	32836	32238	
497	0	32856	32647	
498	0	32800	32567	
499	0	32744	32149	
500	0	32828	32207	
501	0	32822	32638	
502	0	32832	32583	
503	0	32830	32287	
504	0	32724	32155	
505	0	32848	31868	
506	0	32788	31491	
507	0	32768	32094	
508	0	32822	32823	
509	0	32705	32899	
510	0	32804	32923	
511	0	32796	32896	
512	0	32794	32810	
513	0	32836	32099	
514	0	32816	32470	
515	0	32831	32503	
516	0	32750	32400	
517	0	32808	32343	
518	0	32836	32228	
519	0	32888	32250	
520	0	32775	32195	
521	0	32740	32316	
522	0	32778	32442	
523	0	32716	32428	
524	0	32804	32218	
525	0	32801	31905	
526	0	32798	31798	
527	0	32806	32449	
528	0	32781	31949	
529	0	32816	32806	
530	0	32778	32743	
531	0	32805	32806	
532	0	32744	32683	
533	0	32768	32739	
534	0	32756	32423	
535	0	32790	32158	
536	0	32784	32638	
537	0	32834	33090	
538	0	32792	32636	
539	0	32782	32006	
540	0	32792	32158	
541	0	32817	32498	
542	0	32872	32243	
543	0	32802	32053	
544	0	32844	31847	
545	0	32804	32092	
546	0	32788	32672	
547	0	32788	32813	
548	0	32772	32743	
549	0	32788	32671	
550	0	32800	32567	
551	0	32732	32343	
552	0	32824	32320	
553	0	32808	32759	
554	0	32760	32747	
555	0	32800	32663	
556	0	32824	32963	
557	0	32780	32796	
558	0	32828	31188	
559	0	32836	31578	
560	0	32855	31995	
561	0	32766	32465	
562	0	32770	33103	
563	0	32824	32855	
564	0	32800	32535	
565	0	32778	32698	
566	0	32868	32874	
567	0	32782	32584	
568	0	32856	31978	
569	0	32790	32670	
570	0	32836	32868	
571	0	32832	32887	
572	0	32796	32999	
573	0	32800	32534	
574	0	32764	32158	
575	0	32789	32310	
576	0	32864	32410	
577	0	32846	32206	
578	0	32756	32309	
579	0	32736	32391	
580	0	32856	32319	
581	0	32708	32030	
582	0	32896	32367	
583	0	32736	32263	
584	0	32858	32615	
585	0	32764	31991	
586	0	32864	32263	
587	0	32864	32303	
588	0	32712	32700	
589	0	32775	32438	
590	0	32848	32199	
591	0	32784	32334	
592	0	32837	32367	
593	0	32780	32660	
594	0	32756	32639	
595	0	32828	32732	
596	0	32846	32742	
597	0	32816	32476	
598	0	32816	32463	
599	0	32776	31695	
600	0	32832	31447	
601	0	32844	32543	
602	0	32800	32650	
603	0	32800	32911	
604	0	32782	32923	
605	0	32892	32717	
606	0	32768	32559	
607	0	32785	32007	
608	0	32774	31166	
609	0	32876	31211	
610	0	32824	32324	
611	0	32794	32897	
612	0	32708	32574	
613	0	32764	32775	
614	0	32769	32959	
615	0	32772	32854	
616	0	32796	32687	
617	0	32834	32449	
618	0	32796	32309	
619	0	32852	32319	
620	0	32874	31958	
621	0	32762	32310	
622	0	32830	32063	
623	0	32847	32272	
624	0	32744	32390	
625	0	32832	32479	
626	0	32788	32589	
627	0	32788	32396	
628	0	32828	32655	
629	0	32748	32519	
630	0	32850	32414	
631	0	32794	32090	
632	0	32825	31908	
633	0	32720	32044	
634	0	32734	32839	
635	0	32808	32664	
636	0	32854	32258	
637	0	32734	32716	
638	0	32796	32667	
639	0	32756	33030	
640	0	32840	32410	
641	0	32856	32140	
642	0	32820	32244	
643	0	32812	32740	
644	0	32782	32823	
645	0	32721	32631	
646	0	32889	32595	
647	0	32794	32422	
648	0	32836	32819	
649	0	32769	32669	
650	0	32716	32771	
651	0	32764	32647	
652	0	32756	32503	
653	0	32816	32553	
654	0	32778	32399	
655	0	32842	32096	
656	0	32838	31967	
657	0	32825	32535	
658	0	32820	32687	
659	0	32736	32597	
660	0	32794	32572	
661	0	32916	32495	
662	0	32712	32997	
663	0	32764	33263	
664	0	32808	32766	
665	0	32822	32206	
666	0	32752	32423	
667	0	32836	31403	
668	0	32812	31550	
669	0	32789	32287	
670	0	32848	32391	
671	0	32856	31940	
672	0	32876	32048	
673	0	32748	32614	
674	0	32768	32746	
675	0	32742	32610	
676	0	32784	32413	
677	0	32800	32263	
678	0	32828	32575	
679	0	32780	32627	
680	0	32744	32495	
681	0	32720	32005	
682	0	32796	32495	
683	0	32794	32775	
684	0	32774	32807	
685	0	32834	32508	
686	0	32844	32471	
687	0	32822	32622	
688	0	32774	32615	
689	0	32884	32471	
690	0	32759	32401	
691	0	32752	32644	
692	0	32790	32606	
693	0	32844	32516	
694	0	32808	32036	
695	0	32830	31858	
696	0	32750	31487	
697	0	32798	31615	
698	0	32756	32263	
699	0	32772	32235	
700	0	32854	32887	
701	0	32834	32660	
702	0	32774	32924	
703	0	32770	32625	
704	0	32756	32367	
705	0	32754	32943	
706	0	32784	32519	
707	0	32784	32347	
708	0	32688	32374	
709	0	32816	32151	
710	0	32821	32951	
711	0	32840	32668	
712	0	32780	32038	
713	0	32768	32427	
714	0	32796	32287	
715	0	32864	32386	
716	0	32772	32790	
717	0	32820	32959	
718	0	32836	32966	
719	0	32752	32631	
720	0	32768	31791	
721	0	32824	30741	
722	0	32818	30815	
723	0	32744	32049	
724	0	32762	32948	
725	0	32796	33415	
726	0	32808	33212	
727	0	32768	32564	
728	0	32720	32199	
729	0	32801	32458	
730	0	32718	32463	
731	0	32824	32263	
732	0	32794	32605	
733	0	32884	32666	
734	0	32838	32583	
735	0	32900	32534	
736	0	32800	32346	
737	0	32740	32167	
738	0	32804	32167	
739	0	32754	32231	
740	0	32824	32330	
741	0	32810	32356	
742	0	32760	32319	
743	0	32742	32253	
744	0	32848	32167	
745	0	32828	32285	
746	0	32837	32456	
747	0	32800	32703	
748	0	32800	32540	
749	0	32728	32251	
750	0	32832	31910	
751	0	32796	31960	
752	0	32756	32379	
753	0	32828	32447	
754	0	32769	32835	
755	0	32799	33287	
756	0	32748	32656	
757	0	32828	32667	
758	0	32802	32471	
759	0	32864	32420	
760	0	32818	32468	
761	0	32784	32583	
762	0	32856	32698	
763	0	32908	32239	
764	0	32826	32390	
765	0	32760	32519	
766	0	32830	32314	
767	0	32836	31670	
768	0	32768	32007	
769	0	32882	32527	
770	0	32784	32110	
771	0	32760	32639	
772	0	32836	32543	
773	0	32804	31894	
774	0	32794	32004	
775	0	32834	32262	
776	0	32784	32255	
777	0	32836	32558	
778	0	32924	33048	
779	0	32744	33106	
780	0	32800	32917	
781	0	32808	32599	
782	0	32700	32775	
783	0	32773	32697	
784	0	32761	32607	
785	0	32818	32479	
786	0	32790	32422	
787	0	32829	32428	
788	0	32882	32475	
789	0	32788	32322	
790	0	32854	32358	
791	0	32758	32421	
792	0	32824	32453	
793	0	32794	32312	
794	0	32775	32227	
795	0	32783	32346	
796	0	32820	32311	
797	0	32768	32089	
798	0	32768	32311	
799	0	32856	32327	
800	0	32932	32454	
801	0	32790	32667	
802	0	32783	32775	
803	0	32830	32623	
804	0	32768	32311	
805	0	32838	31804	
806	0	32758	31526	
807	0	32720	34008	
808	0	32832	32998	
809	0	32730	32204	
810	0	32767	32287	
811	0	32836	32791	
812	0	32724	32719	
813	0	32836	32742	
814	0	32784	32570	
815	0	32756	32319	
816	0	32802	32164	
817	0	32801	32127	
818	0	32844	32116	
819	0	32839	32252	
820	0	32880	32348	
821	0	32796	32386	
822	0	32785	32583	
823	0	32871	32588	
824	0	32748	32506	
825	0	32764	32567	
826	0	32738	32487	
827	0	32808	32466	
828	0	32780	32716	
829	0	32788	32670	
830	0	32790	32710	
831	0	32860	32674	
832	0	32900	32638	
833	0	32785	32748	
834	0	32752	32622	
835	0	32794	32348	
836	0	32760	32716	
837	0	32822	32999	
838	0	32758	32644	
839	0	32860	32563	
840	0	32812	32516	
841	0	32878	32647	
842	0	32760	32718	
843	0	32746	32621	
844	0	32788	32591	
845	0	32794	32482	
846	0	32864	32300	
847	0	32844	32263	
848	0	32724	32645	
849	0	32765	32326	
850	0	32766	31948	
851	0	32756	32196	
852	0	32866	32797	
853	0	32766	33159	
854	0	32804	32555	
855	0	32822	32030	
856	0	32808	31353	
857	0	32804	31463	
858	0	32740	31590	
859	0	32767	32373	
860	0	32792	32374	
861	0	32804	33522	
862	0	32800	33490	
863	0	32884	32942	
864	0	32780	32435	
865	0	32742	31842	
866	0	32796	32063	
867	0	32838	32317	
868	0	32820	32519	
869	0	32794	32543	
870	0	32785	32103	
871	0	32804	32382	
872	0	32849	32447	
873	0	32860	32775	
874	0	32828	32642	
875	0	32756	32591	
876	0	32804	32066	
877	0	32832	32063	
878	0	32794	32515	
879	0	32700	32692	
880	0	32786	32491	
881	0	32748	32647	
882	0	32774	32551	
883	0	32872	32663	
884	0	32911	32660	
885	0	32774	32643	
886	0	32887	32563	
887	0	32838	32557	
888	0	32878	32279	
889	0	32769	32231	
890	0	32785	31991	
891	0	32804	32194	
892	0	32790	32429	
893	0	32832	32359	
894	0	32770	32263	
895	0	32800	32355	
896	0	32787	32390	
897	0	32840	32570	
898	0	32822	32706	
899	0	32859	32537	
900	0	32728	32285	
901	0	32738	32188	
902	0	32800	32379	
903	0	32772	32418	
904	0	32780	32646	
905	0	32768	32581	
906	0	32768	32404	
907	0	32842	32199	
908	0	32808	32231	
909	0	32828	32367	
910	0	32738	32381	
911	0	32758	32647	
912	0	32788	32583	
913	0	32788	32515	
914	0	32752	32223	
915	0	32738	32203	
916	0	32640	32287	
917	0	32772	32319	
918	0	32656	32487	
919	0	32734	32572	
920	0	32742	32590	
921	0	32744	32499	
922	0	32804	32494	
923	0	32820	32399	
924	0	32736	32359	
925	0	32842	32302	
926	0	32900	32331	
927	0	32792	32279	
928	0	32732	32259	
929	0	32760	32351	
930	0	32792	32475	
931	0	32832	32554	
932	0	32856	32618	
933	0	32764	32634	
934	0	32878	32261	
935	0	32856	32444	
936	0	32876	32232	
937	0	32924	32206	
938	0	32972	32319	
939	0	33002	32593	
940	0	32964	32578	
941	0	32988	32447	
942	0	33120	32351	
943	0	33072	32255	
944	0	32934	32135	
945	0	32937	32167	
946	0	32900	32459	
947	0	32820	32622	
948	0	32757	32692	
949	0	32672	32388	
950	0	32636	32263	
951	0	32660	32247	
952	0	32708	32167	
953	0	32642	32168	
954	0	32608	32231	
955	0	32684	32331	
956	0	32680	32263	
957	0	32700	32198	
958	0	32712	32260	
959	0	32748	32255	
960	0	32676	32332	
961	0	32712	32374	
962	0	32762	32428	
963	0	32780	32615	
964	0	32836	32639	
965	0	32903	32587	
966	0	32846	32531	
967	0	32904	32401	
968	0	32816	32263	
969	0	32844	32130	
970	0	32812	32180	
971	0	32873	32187	
972	0	32846	32325	
973	0	32772	32263	
974	0	32822	32252	
975	0	32776	32508	
976	0	32766	32722	
977	0	32732	32654	
978	0	32836	32622	
979	0	32719	32548	
980	0	32752	32551	
981	0	32758	32551	
982	0	32799	32636	
983	0	32828	32593	
984	0	32772	32583	
985	0	32910	32743	
986	0	32872	32677	
987	0	32834	32187	
988	0	32840	31998	
989	0	32852	31815	
990	0	32776	32030	
991	0	32730	32519	
992	0	32744	32887	
993	0	32760	32775	
994	0	32772	32615	
995	0	32800	32359	
996	0	32724	31239	
997	0	32790	31055	
998	0	32756	31163	
999	0	32758	32711	
1000	0	32808	33594	
1001	0	32788	33110	
1002	0	32812	33179	
1003	0	32752	32453	
1004	0	32848	32477	
1005	0	32836	33186	
1006	0	32748	32869	
1007	0	32876	32570	
1008	0	32776	32543	
1009	0	32808	32343	
1010	0	32766	32843	
1011	0	32828	32921	
1012	0	32828	32599	
1013	0	32792	32886	
1014	0	32692	32503	
1015	0	32824	31721	
1016	0	32832	31559	
1017	0	32736	31892	
1018	0	32836	32571	
1019	0	32726	32750	
1020	0	32780	32210	
1021	0	32678	31966	
1022	0	32769	32460	
1023	0	32752	32519	
1024	0	32856	32599	
1025	0	32792	32263	
1026	0	32768	32490	
1027	0	32708	32879	
1028	0	32724	32356	
1029	0	32697	32559	
1030	0	32784	32412	
1031	0	32788	32196	
1032	0	32716	32604	
1033	0	32736	32135	
1034	0	32794	32463	
1035	0	32738	32292	
1036	0	32760	32431	
1037	0	32692	32230	
1038	0	32772	32606	
1039	0	32888	32218	
1040	0	32988	32614	
1041	0	32960	32184	
1042	0	33081	32540	
1043	0	33103	32280	
1044	0	32990	32343	
1045	0	33101	32572	
1046	0	33044	32358	
1047	0	32997	32590	
1048	0	33024	32351	
1049	0	33022	32486	
1050	0	33060	32485	
1051	0	33108	32391	
1052	0	33008	32319	
1053	0	33120	32587	
1054	0	33258	32215	
1055	0	33200	32439	
1056	0	33160	32199	
1057	0	33124	32538	
1058	0	33180	32202	
1059	0	33220	32607	
1060	0	32888	32131	
1061	0	32844	32663	
1062	0	32872	32375	
1063	0	32752	32442	
1064	0	32718	32247	
1065	0	32652	32519	
1066	0	32642	32334	
1067	0	32482	32431	
1068	0	32348	32455	
1069	0	32326	32505	
1070	0	32270	32960	
1071	0	32132	32391	
1072	0	32116	32359	
1073	0	32214	33046	
1074	0	32318	32606	
1075	0	32412	32712	
1076	0	32309	32359	
1077	0	32284	32155	
1078	0	32222	32135	
1079	0	32308	32436	
1080	0	32372	32487	
1081	0	32380	32391	
1082	0	32452	32542	
1083	0	32652	32823	
1084	0	32762	32838	
1085	0	32852	32367	
1086	0	32744	32365	
1087	0	32744	32327	
1088	0	32844	32197	
1089	0	32892	32351	
1090	0	32940	32388	
1091	0	33040	32422	
1092	0	32999	32314	
1093	0	33020	32263	
1094	0	32950	32263	
1095	0	32928	32762	
1096	0	32900	32614	
1097	0	32958	32476	
1098	0	32966	32421	
1099	0	32991	32255	
1100	0	32992	32153	
1101	0	33020	32106	
1102	0	32976	31911	
1103	0	32864	32238	
1104	0	32956	32071	
1105	0	32870	32331	
1106	0	32890	32591	
1107	0	32784	32695	
1108	0	32912	32329	
1109	0	32808	31946	
1110	0	32832	32059	
1111	0	32932	32263	
1112	0	32816	32207	
1113	0	32832	32199	
1114	0	32842	32199	
1115	0	32852	32171	
1116	0	32780	32501	
1117	0	32768	32903	
1118	0	32828	32484	
1119	0	32832	32423	
1120	0	32852	32003	
1121	0	32820	32127	
1122	0	32796	32620	
1123	0	32817	32711	
1124	0	32836	32687	
1125	0	32784	32535	
1126	0	32780	32420	
1127	0	32864	31831	
1128	0	32821	31855	
1129	0	32824	32928	
1130	0	32812	32830	
1131	0	32788	32087	
1132	0	32700	31974	
1133	0	32734	31507	
1134	0	32836	31599	
1135	0	32810	32135	
1136	0	32820	32933	
1137	0	32945	32956	
1138	0	32676	32683	
1139	0	32694	32308	
1140	0	32858	32607	
1141	0	32790	32747	
1142	0	32764	32647	
1143	0	32852	32917	
1144	0	32865	32979	
1145	0	32776	32839	
1146	0	32910	32661	
1147	0	32836	32402	
1148	0	32828	32620	
1149	0	32792	32746	
1150	0	32770	32641	
1151	0	32740	32518	
1152	0	32900	32473	
1153	0	32752	32413	
1154	0	32826	32539	
1155	0	32800	32191	
1156	0	32828	32551	
1157	0	32764	32476	
1158	0	32885	32151	
1159	0	32872	32582	
1160	0	32788	32391	
1161	0	32808	32364	
1162	0	32742	32286	
1163	0	32754	32519	
1164	0	32732	32506	
