# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "11:48:32.971", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "brown"]}}
# EndOfHeader
136	0	32764	32695	
137	0	32806	32510	
138	0	32704	32380	
139	0	32770	32263	
140	0	32766	32263	
141	0	32852	32206	
142	0	32844	32519	
143	0	32720	32641	
144	0	32804	32447	
145	0	32816	32249	
146	0	32745	32247	
147	0	32784	32301	
148	0	32812	32487	
149	0	32792	32583	
150	0	32854	32371	
151	0	32800	32196	
152	0	32716	32245	
153	0	32800	32507	
154	0	32828	32607	
155	0	32836	32455	
156	0	32780	32279	
157	0	32810	32143	
158	0	32900	32453	
159	0	32796	32634	
160	0	32732	32479	
161	0	32652	32215	
162	0	32644	32623	
163	0	32562	32466	
164	0	32596	32247	
165	0	32632	32414	
166	0	32728	32669	
167	0	32596	32375	
168	0	32550	32250	
169	0	32600	32287	
170	0	32716	32558	
171	0	32748	32309	
172	0	32818	32166	
173	0	32876	32553	
174	0	32904	32434	
175	0	33062	32167	
176	0	32952	32514	
177	0	32977	32623	
178	0	32964	32263	
179	0	32902	32399	
180	0	32844	32623	
181	0	33012	32414	
182	0	32982	32188	
183	0	32960	32342	
184	0	32814	32455	
185	0	32804	32615	
186	0	32740	32455	
187	0	32721	32308	
188	0	32836	32238	
189	0	32908	32289	
190	0	32846	32529	
191	0	32794	32519	
192	0	32764	32129	
193	0	32686	32597	
194	0	32808	32487	
195	0	32970	32199	
196	0	33028	32687	
197	0	33048	32362	
198	0	33080	32374	
199	0	32980	32597	
200	0	33000	32331	
201	0	33008	32339	
202	0	33064	32700	
203	0	33086	32327	
204	0	32932	32283	
205	0	32808	32519	
206	0	32686	32558	
207	0	32584	32671	
208	0	32468	32351	
209	0	32444	32212	
210	0	32432	32611	
211	0	32558	32427	
212	0	32636	32262	
213	0	32596	32154	
214	0	32628	32438	
215	0	32626	32622	
216	0	32666	32415	
217	0	32665	32168	
218	0	32760	32359	
219	0	32736	32542	
220	0	32758	32443	
221	0	32858	32351	
222	0	32895	32170	
223	0	32903	32207	
224	0	32888	32438	
225	0	32912	32563	
226	0	32996	32647	
227	0	32880	32366	
228	0	32976	32218	
229	0	32900	32335	
230	0	32944	32502	
231	0	32916	32694	
232	0	32864	32693	
233	0	32876	32359	
234	0	32804	32415	
235	0	32756	32235	
236	0	32866	32255	
237	0	32868	32542	
238	0	32900	32668	
239	0	32828	32519	
240	0	32756	32303	
241	0	32744	32172	
242	0	32824	32212	
243	0	32796	32446	
244	0	32838	32639	
245	0	32796	32483	
246	0	32806	32263	
247	0	32910	32263	
248	0	32872	32175	
249	0	32772	32351	
250	0	32834	32595	
251	0	32810	32664	
252	0	32785	32407	
253	0	32732	32246	
254	0	32732	32178	
255	0	32800	32287	
256	0	32692	32519	
257	0	32764	32610	
258	0	32732	32719	
259	0	32740	32342	
260	0	32712	32252	
261	0	32742	32151	
262	0	32700	32231	
263	0	32672	32527	
264	0	32636	32572	
265	0	32616	32554	
266	0	32610	32357	
267	0	32532	32196	
268	0	32610	32182	
269	0	32572	32486	
270	0	32616	32618	
271	0	32556	32610	
272	0	32534	32676	
273	0	32574	32311	
274	0	32526	32135	
275	0	32542	32263	
276	0	32528	32391	
277	0	32588	32630	
278	0	32718	32364	
279	0	32684	32215	
280	0	32576	32263	
281	0	32560	32438	
282	0	32484	32644	
283	0	32368	32327	
284	0	32474	32151	
285	0	32568	32262	
286	0	32738	32582	
287	0	32789	32710	
288	0	32828	32348	
289	0	32860	32182	
290	0	33090	32245	
291	0	33102	32546	
292	0	33330	32484	
293	0	33581	32196	
294	0	33822	32634	
295	0	33970	32355	
296	0	33930	32170	
297	0	33636	32550	
298	0	33258	32558	
299	0	32760	32263	
300	0	32872	32216	
301	0	33048	32611	
302	0	33472	32454	
303	0	33370	32154	
304	0	33116	32356	
305	0	33162	32591	
306	0	33108	32446	
307	0	33090	32242	
308	0	32926	32419	
309	0	33046	32673	
310	0	33320	32294	
311	0	33784	32149	
312	0	34100	32562	
313	0	34150	32652	
314	0	33896	32437	
315	0	33618	32193	
316	0	33332	32561	
317	0	32926	32654	
318	0	32552	32420	
319	0	32124	32230	
320	0	31836	32262	
321	0	31644	32578	
322	0	31484	32189	
323	0	31446	32213	
324	0	31420	32452	
325	0	31340	32604	
326	0	31396	32340	
327	0	31548	32255	
328	0	31586	32169	
329	0	31740	32405	
330	0	32004	32567	
331	0	32145	32613	
332	0	32304	32671	
333	0	32460	32188	
334	0	32600	32487	
335	0	32660	32431	
336	0	32844	32228	
337	0	32981	32708	
338	0	32972	32238	
339	0	33057	32487	
340	0	33138	32356	
341	0	33122	32347	
342	0	33100	32479	
343	0	33190	32247	
344	0	33184	32559	
345	0	33098	32236	
346	0	33074	32679	
347	0	33044	32263	
348	0	33054	32575	
349	0	32924	32639	
350	0	32920	32495	
351	0	32952	32363	
352	0	32964	32335	
353	0	32912	32262	
354	0	32956	32256	
355	0	32872	32222	
356	0	32918	32322	
357	0	32936	32558	
358	0	32854	32644	
359	0	32797	32638	
360	0	32784	32518	
361	0	32680	32220	
362	0	32740	32126	
363	0	32752	32459	
364	0	32796	32647	
365	0	32794	32559	
366	0	32744	32255	
367	0	32740	32293	
368	0	32876	32227	
369	0	32848	32223	
370	0	32900	32226	
371	0	32864	32359	
372	0	32834	32499	
373	0	32824	32635	
374	0	32880	32663	
375	0	32802	32681	
376	0	32880	32362	
377	0	32828	32327	
378	0	32820	32214	
379	0	32984	32455	
380	0	32852	32641	
381	0	32784	32630	
382	0	32736	32367	
383	0	32746	32158	
384	0	32728	32263	
385	0	32775	32610	
386	0	32746	32319	
387	0	32796	32245	
388	0	32775	32430	
389	0	32736	32607	
390	0	32714	32415	
391	0	32804	32263	
392	0	32797	32346	
393	0	32792	32631	
394	0	32830	32435	
395	0	32804	32316	
396	0	32860	32187	
397	0	32928	32561	
398	0	32796	32628	
399	0	32900	32263	
400	0	33028	32148	
401	0	32808	32331	
402	0	32791	32615	
403	0	32780	32432	
404	0	32792	32255	
405	0	32772	32471	
406	0	32740	32583	
407	0	32662	32479	
408	0	32666	32343	
409	0	32772	32172	
410	0	32814	32423	
411	0	32812	32591	
412	0	32775	32671	
413	0	32868	32319	
414	0	32832	32198	
415	0	32792	32599	
416	0	32784	32185	
417	0	32814	32631	
418	0	32844	32291	
419	0	32836	32366	
420	0	32801	32455	
421	0	32808	32380	
422	0	32728	32493	
423	0	32754	32172	
424	0	32824	32620	
425	0	32767	32363	
426	0	32772	32373	
427	0	32764	32206	
428	0	32802	32415	
429	0	32784	32590	
430	0	32680	32599	
431	0	32839	32642	
432	0	32810	32455	
433	0	32853	32238	
434	0	32788	32174	
435	0	32806	32363	
436	0	32940	32663	
437	0	32868	32487	
438	0	32850	32335	
439	0	32734	32199	
440	0	32802	32391	
441	0	32820	32615	
442	0	32764	32645	
443	0	32830	32391	
444	0	32834	32206	
445	0	32898	32391	
446	0	32848	32615	
447	0	32804	32191	
448	0	32720	32655	
449	0	32846	32171	
450	0	32784	32492	
451	0	32724	32646	
452	0	32708	32640	
453	0	32668	32414	
454	0	32652	32204	
455	0	32692	32487	
456	0	32748	32687	
457	0	32769	32287	
458	0	32864	32295	
459	0	32864	32539	
460	0	32894	32642	
461	0	32858	32476	
462	0	32828	32370	
463	0	32828	32240	
464	0	32742	32161	
465	0	32744	32227	
466	0	32804	32375	
467	0	32784	32547	
468	0	32826	32660	
469	0	32990	32655	
470	0	32980	32548	
471	0	32848	32327	
472	0	32740	32157	
473	0	32775	32322	
474	0	32810	32598	
475	0	32800	32431	
476	0	32662	32250	
477	0	32712	32530	
478	0	32758	32337	
479	0	32750	32279	
480	0	32750	32602	
481	0	32712	32302	
482	0	32758	32263	
483	0	32812	32602	
484	0	32792	32422	
485	0	32804	32293	
486	0	32856	32163	
487	0	32938	32507	
488	0	32878	32591	
489	0	32864	32444	
490	0	32868	32335	
491	0	32774	32299	
492	0	32824	32572	
493	0	32718	32588	
494	0	32624	32231	
495	0	32740	32239	
496	0	32804	32551	
497	0	32838	32501	
498	0	32824	32231	
499	0	32910	32390	
500	0	32792	32674	
501	0	32836	32284	
502	0	32806	32287	
503	0	32762	32675	
504	0	32864	32478	
505	0	32814	32223	
506	0	32797	32581	
507	0	32804	32260	
508	0	32744	32571	
509	0	32748	32140	
510	0	32808	32299	
511	0	32846	32574	
512	0	32802	32683	
513	0	32810	32415	
514	0	32774	32207	
515	0	32836	32663	
516	0	32868	32342	
517	0	32928	32307	
518	0	32748	32495	
519	0	32748	32231	
520	0	32840	32408	
521	0	32827	32639	
522	0	32836	32427	
523	0	32754	32231	
524	0	32782	32247	
525	0	32842	32559	
526	0	32732	32647	
527	0	32867	32500	
528	0	32860	32244	
529	0	32826	32391	
530	0	32726	32645	
531	0	32778	32332	
532	0	32768	32287	
533	0	32800	32618	
534	0	32732	32322	
535	0	32720	32210	
536	0	32789	32548	
537	0	32769	32671	
538	0	32722	32230	
539	0	32820	32263	
540	0	32774	32570	
541	0	32885	32647	
542	0	32758	32295	
543	0	32846	32251	
544	0	32775	32612	
545	0	32830	32197	
546	0	32752	32318	
547	0	32732	32599	
548	0	32786	32359	
549	0	32734	32167	
550	0	32775	32470	
551	0	32890	32615	
552	0	32744	32263	
553	0	32792	32263	
554	0	32772	32597	
555	0	32864	32415	
556	0	32756	32167	
557	0	32814	32495	
558	0	32816	32660	
559	0	32756	32375	
560	0	32759	32180	
561	0	32750	32433	
562	0	32720	32654	
563	0	32852	32426	
564	0	32824	32251	
565	0	32798	32299	
566	0	32856	32631	
567	0	32764	32283	
568	0	32840	32232	
569	0	32736	32599	
570	0	32796	32406	
571	0	32860	32238	
572	0	32804	32527	
573	0	32762	32380	
574	0	32816	32290	
575	0	32760	32482	
576	0	32764	32430	
577	0	32824	32235	
578	0	32782	32495	
579	0	32834	32535	
580	0	32834	32275	
581	0	32780	32391	
582	0	32834	32663	
583	0	32831	32469	
584	0	32804	32327	
585	0	32848	32247	
586	0	32836	32295	
587	0	32800	32519	
588	0	32768	32555	
589	0	32744	32643	
590	0	32836	32391	
591	0	32788	32162	
592	0	32860	32159	
593	0	32824	32551	
594	0	32826	32636	
595	0	32880	32454	
596	0	32878	32519	
597	0	32920	32255	
598	0	32796	32654	
599	0	32758	32223	
600	0	32744	32572	
601	0	32824	32156	
602	0	32824	32727	
603	0	32792	32207	
604	0	32732	32430	
605	0	32756	32519	
606	0	32788	32230	
607	0	32758	32638	
608	0	32766	32199	
609	0	32854	32391	
610	0	32842	32647	
611	0	32800	32179	
612	0	32805	32405	
613	0	32822	32623	
614	0	32810	32292	
615	0	32750	32436	
616	0	32738	32450	
617	0	32758	32218	
618	0	32852	32644	
619	0	32864	32231	
620	0	32748	32415	
621	0	32773	32500	
622	0	32728	32247	
623	0	32808	32668	
624	0	32760	32295	
625	0	32744	32426	
626	0	32740	32301	
627	0	32828	32204	
628	0	32802	32282	
629	0	32828	32442	
630	0	32844	32545	
631	0	32826	32721	
632	0	32780	32399	
633	0	32802	32263	
634	0	32776	32171	
635	0	32884	32436	
636	0	32894	32684	
637	0	32849	32447	
638	0	32830	32245	
639	0	32775	32287	
640	0	32817	32583	
641	0	32820	32502	
642	0	32876	32263	
643	0	32860	32299	
644	0	32804	32638	
645	0	32744	32677	
646	0	32748	32337	
647	0	32806	32255	
648	0	32796	32348	
649	0	32772	32516	
650	0	32756	32614	
651	0	32816	32351	
652	0	32794	32277	
653	0	32824	32463	
654	0	32710	32676	
655	0	32741	32287	
656	0	32692	32255	
657	0	32676	32684	
658	0	32746	32412	
659	0	32802	32188	
660	0	32858	32639	
661	0	32842	32324	
662	0	32808	32215	
663	0	32820	32500	
664	0	32748	32606	
665	0	32724	32263	
666	0	32714	32519	
667	0	32764	32512	
668	0	32774	32103	
669	0	32782	32589	
670	0	32816	32455	
671	0	32838	32205	
672	0	32846	32389	
673	0	32808	32519	
674	0	32808	32183	
675	0	32824	32676	
676	0	32826	32367	
677	0	32808	32139	
678	0	32806	32343	
679	0	32872	32470	
680	0	32797	32207	
681	0	32780	32451	
682	0	32786	32633	
683	0	32815	32519	
684	0	32800	32238	
685	0	32822	32446	
686	0	32764	32295	
687	0	32752	32671	
688	0	32752	32535	
689	0	32774	32263	
690	0	32800	32451	
691	0	32730	32359	
692	0	32744	32562	
693	0	32808	32439	
694	0	32774	32282	
695	0	32900	32199	
696	0	32828	32484	
697	0	32828	32687	
698	0	32860	32374	
699	0	32796	32239	
700	0	32804	32608	
701	0	32816	32642	
702	0	32830	32434	
703	0	32816	32257	
704	0	32824	32294	
705	0	32884	32603	
706	0	32780	32647	
707	0	32780	32495	
708	0	32721	32359	
709	0	32780	32278	
710	0	32860	32246	
711	0	32816	32263	
712	0	32844	32518	
713	0	32858	32449	
714	0	32781	32180	
715	0	32769	32379	
716	0	32784	32637	
717	0	32740	32490	
718	0	32692	32358	
719	0	32826	32226	
720	0	32846	32463	
721	0	32890	32676	
722	0	32802	32334	
723	0	32828	32263	
724	0	32775	32678	
725	0	32824	32235	
726	0	32816	32378	
727	0	32832	32659	
728	0	32828	32199	
729	0	32782	32447	
730	0	32768	32458	
731	0	32696	32215	
732	0	32758	32695	
733	0	32812	32383	
734	0	32702	32432	
735	0	32784	32542	
736	0	32744	32199	
737	0	32818	32591	
738	0	32860	32263	
739	0	32762	32254	
740	0	32838	32692	
741	0	32794	32391	
742	0	32761	32487	
743	0	32748	32226	
744	0	32712	32547	
745	0	32744	32565	
746	0	32804	32372	
747	0	32826	32247	
748	0	32804	32321	
749	0	32788	32540	
750	0	32794	32646	
751	0	32828	32215	
752	0	32832	32231	
753	0	32908	32535	
754	0	32884	32639	
755	0	32764	32252	
756	0	32780	32356	
757	0	32728	32673	
758	0	32734	32263	
759	0	32754	32247	
760	0	32732	32615	
761	0	32726	32254	
762	0	32742	32231	
763	0	32848	32694	
764	0	32876	32403	
765	0	32822	32183	
766	0	32792	32581	
767	0	32866	32562	
768	0	32862	32255	
769	0	32844	32311	
770	0	32820	32519	
771	0	32734	32455	
772	0	32847	32215	
773	0	32760	32403	
774	0	32734	32575	
775	0	32778	32340	
776	0	32800	32239	
777	0	32896	32350	
778	0	32804	32590	
779	0	32796	32630	
780	0	32775	32634	
781	0	32839	32416	
782	0	32826	32227	
783	0	32786	32252	
784	0	32796	32294	
785	0	32752	32431	
786	0	32874	32515	
787	0	32822	32660	
788	0	32776	32631	
789	0	32808	32380	
790	0	32786	32215	
791	0	32782	32133	
792	0	32788	32343	
793	0	32726	32671	
794	0	32848	32258	
795	0	32746	32455	
796	0	32780	32431	
797	0	32732	32372	
798	0	32786	32391	
799	0	32821	32420	
800	0	32769	32399	
801	0	32784	32389	
802	0	32852	32535	
803	0	32858	32263	
804	0	32780	32538	
805	0	32752	32154	
806	0	32884	32671	
807	0	32794	32428	
808	0	32834	32247	
809	0	32804	32279	
810	0	32754	32498	
811	0	32832	32603	
812	0	32788	32596	
813	0	32808	32295	
814	0	32774	32158	
815	0	32769	32327	
816	0	32764	32415	
817	0	32772	32585	
818	0	32826	32756	
819	0	32806	32514	
820	0	32804	32217	
821	0	32814	32284	
822	0	32764	32423	
823	0	32784	32623	
824	0	32740	32608	
825	0	32812	32599	
826	0	32808	32347	
827	0	32792	32223	
828	0	32804	32188	
829	0	32720	32229	
830	0	32808	32519	
831	0	32756	32647	
832	0	32788	32455	
833	0	32834	32388	
834	0	32740	32210	
835	0	32804	32358	
836	0	32840	32519	
837	0	32844	32711	
838	0	32798	32660	
839	0	32844	32500	
840	0	32758	32415	
841	0	32860	32351	
842	0	32850	32228	
843	0	32818	32180	
844	0	32767	32263	
845	0	32794	32559	
846	0	32744	32645	
847	0	32812	32366	
848	0	32766	32237	
849	0	32732	32167	
850	0	32788	32174	
851	0	32881	32263	
852	0	32808	32582	
853	0	32840	32672	
854	0	32824	32262	
855	0	32812	32321	
856	0	32798	32660	
857	0	32774	32519	
858	0	32790	32519	
859	0	32775	32118	
860	0	32770	32468	
861	0	32816	32534	
862	0	32847	32188	
863	0	32817	32379	
864	0	32818	32655	
865	0	32824	32293	
866	0	32796	32354	
867	0	32878	32619	
868	0	32744	32327	
869	0	32788	32363	
870	0	32834	32652	
871	0	32828	32366	
872	0	32894	32263	
873	0	32808	32647	
874	0	32824	32697	
875	0	32840	32199	
876	0	32860	32247	
877	0	32804	32455	
878	0	32876	32653	
879	0	32872	32502	
880	0	32920	32319	
881	0	32902	32190	
882	0	32788	32429	
883	0	32775	32683	
884	0	32868	32507	
885	0	32790	32391	
886	0	32720	32206	
887	0	32776	32321	
888	0	32788	32518	
889	0	32780	32643	
890	0	32724	32374	
891	0	32692	32230	
892	0	32714	32252	
893	0	32784	32369	
894	0	32800	32556	
895	0	32718	32710	
896	0	32636	32452	
897	0	32554	32226	
898	0	32529	32175	
899	0	32648	32247	
900	0	32656	32385	
901	0	32700	32639	
902	0	32822	32519	
903	0	32748	32375	
904	0	32774	32174	
905	0	32774	32263	
906	0	32706	32518	
907	0	32804	32647	
908	0	32908	32455	
909	0	32888	32227	
910	0	32842	32188	
911	0	32860	32463	
912	0	32862	32636	
913	0	32924	32470	
914	0	32870	32355	
915	0	32853	32228	
916	0	32864	32295	
917	0	32848	32530	
918	0	32935	32647	
919	0	32992	32414	
920	0	33011	32191	
921	0	32892	32148	
922	0	32764	32491	
923	0	32742	32611	
924	0	32820	32595	
925	0	32932	32295	
926	0	33060	32261	
927	0	32976	32613	
928	0	33008	32644	
929	0	33046	32444	
930	0	32940	32255	
931	0	32978	32465	
932	0	33040	32635	
933	0	32930	32378	
934	0	32882	32187	
935	0	32804	32391	
936	0	32736	32629	
937	0	32656	32671	
938	0	32634	32263	
939	0	32590	32403	
940	0	32644	32711	
941	0	32668	32447	
942	0	32628	32254	
943	0	32556	32151	
944	0	32677	32318	
945	0	32620	32660	
946	0	32664	32452	
947	0	32694	32263	
948	0	32758	32236	
949	0	32796	32487	
950	0	32756	32600	
951	0	32842	32390	
952	0	32872	32247	
953	0	32817	32480	
954	0	32826	32622	
955	0	32870	32337	
956	0	32892	32290	
957	0	32922	32443	
958	0	32956	32687	
959	0	32964	32389	
960	0	32968	32204	
961	0	32926	32292	
962	0	32908	32666	
963	0	32804	32447	
964	0	32772	32255	
965	0	32824	32407	
966	0	32888	32700	
967	0	32868	32446	
968	0	32728	32239	
969	0	32772	32215	
970	0	32798	32508	
971	0	32768	32647	
972	0	32767	32325	
973	0	32772	32255	
974	0	32764	32611	
975	0	32748	32499	
976	0	32856	32342	
977	0	32774	32164	
978	0	32798	32413	
979	0	32772	32579	
980	0	32716	32365	
981	0	32708	32263	
982	0	32700	32135	
983	0	32748	32407	
984	0	32716	32543	
985	0	32756	32610	
986	0	32832	32514	
987	0	32816	32372	
988	0	32668	32223	
989	0	32742	32182	
990	0	32728	32439	
991	0	32808	32679	
992	0	32804	32452	
993	0	32826	32198	
994	0	32730	32519	
995	0	32828	32519	
996	0	32726	32214	
997	0	32628	32486	
998	0	32636	32647	
999	0	32628	32246	
1000	0	32638	32239	
1001	0	32644	32492	
1002	0	32580	32674	
1003	0	32488	32341	
1004	0	32474	32204	
1005	0	32504	32423	
1006	0	32520	32553	
1007	0	32494	32638	
1008	0	32484	32436	
1009	0	32544	32234	
1010	0	32596	32245	
1011	0	32616	32338	
1012	0	32503	32574	
1013	0	32500	32188	
1014	0	32396	32440	
1015	0	32368	32550	
1016	0	32469	32179	
1017	0	32600	32660	
1018	0	32674	32375	
1019	0	32836	32263	
1020	0	32868	32588	
1021	0	33100	32326	
1022	0	33191	32173	
1023	0	33264	32634	
1024	0	33608	32441	
1025	0	33857	32220	
1026	0	34052	32482	
1027	0	34236	32419	
1028	0	33954	32549	
1029	0	33664	32623	
1030	0	33198	32647	
1031	0	32970	32439	
1032	0	33004	32340	
1033	0	33258	32263	
1034	0	33518	32173	
1035	0	33380	32359	
1036	0	33024	32551	
1037	0	33108	32671	
1038	0	32982	32510	
1039	0	32938	32378	
1040	0	32992	32293	
1041	0	33234	32228	
1042	0	33360	32263	
1043	0	33746	32246	
1044	0	34072	32295	
1045	0	34002	32375	
1046	0	33892	32555	
1047	0	33592	32482	
1048	0	33089	32634	
1049	0	32568	32662	
1050	0	32258	32652	
1051	0	32015	32534	
1052	0	31703	32390	
1053	0	31412	32354	
1054	0	31326	32290	
1055	0	31400	32231	
1056	0	31296	32151	
1057	0	31246	32438	
1058	0	31316	32540	
1059	0	31353	32446	
1060	0	31516	32287	
1061	0	31782	32165	
1062	0	31984	32442	
1063	0	32112	32583	
1064	0	32360	32426	
1065	0	32482	32135	
1066	0	32656	32197	
1067	0	32790	32327	
1068	0	32964	32135	
1069	0	33044	32198	
1070	0	33044	32431	
1071	0	33076	32308	
1072	0	33132	32510	
1073	0	33268	32263	
1074	0	33300	32391	
1075	0	33232	32252	
1076	0	33120	32228	
1077	0	33186	32215	
1078	0	33164	32431	
1079	0	33078	32565	
1080	0	33080	32615	
1081	0	32968	32583	
1082	0	32912	32511	
1083	0	32988	32430	
1084	0	32976	32203	
1085	0	32932	32230	
1086	0	32860	32231	
1087	0	32860	32289	
1088	0	32800	32455	
1089	0	32844	32537	
1090	0	32820	32666	
1091	0	32854	32632	
1092	0	32836	32631	
1093	0	32804	32417	
1094	0	32844	32239	
1095	0	32752	32343	
1096	0	32768	32615	
1097	0	32800	32423	
1098	0	32876	32238	
1099	0	32764	32198	
1100	0	32806	32601	
1101	0	32796	32479	
1102	0	32806	32212	
1103	0	32834	32323	
1104	0	32849	32391	
1105	0	32773	32414	
1106	0	32724	32623	
1107	0	32774	32596	
1108	0	32775	32487	
1109	0	32856	32311	
1110	0	32788	32317	
1111	0	32782	32174	
1112	0	32804	32226	
1113	0	32810	32458	
1114	0	32892	32631	
1115	0	32788	32479	
1116	0	32792	32316	
1117	0	32840	32202	
1118	0	32778	32229	
1119	0	32817	32426	
1120	0	32834	32543	
1121	0	32697	32621	
1122	0	32828	32663	
1123	0	32896	32427	
1124	0	32870	32287	
1125	0	32848	32239	
1126	0	32826	32167	
1127	0	32800	32249	
1128	0	32764	32432	
1129	0	32792	32564	
1130	0	32754	32668	
1131	0	32792	32478	
1132	0	32738	32343	
1133	0	32724	32189	
1134	0	32800	32199	
1135	0	32718	32263	
1136	0	32781	32352	
1137	0	32832	32438	
1138	0	32852	32494	
1139	0	32869	32609	
1140	0	32812	32652	
1141	0	32832	32391	
1142	0	32860	32385	
1143	0	32820	32186	
1144	0	32760	32151	
1145	0	32804	32223	
1146	0	32804	32324	
1147	0	32768	32388	
1148	0	32752	32533	
1149	0	32760	32611	
1150	0	32816	32656	
1151	0	32794	32532	
1152	0	32874	32332	
1153	0	32794	32207	
1154	0	32772	32246	
1155	0	32805	32351	
1156	0	32812	32423	
1157	0	32812	32516	
1158	0	32834	32638	
1159	0	32732	32567	
1160	0	32856	32701	
1161	0	32844	32658	
1162	0	32828	32492	
1163	0	32802	32452	
1164	0	32768	32243	
