# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "11:27:0.223", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray", "brown"]}}
# EndOfHeader
84	0	32584	32287	
85	0	32740	32447	
86	0	32840	32455	
87	0	32668	32343	
88	0	32652	32111	
89	0	32694	32309	
90	0	32836	32399	
91	0	33048	32262	
92	0	32952	32239	
93	0	32880	32437	
94	0	32828	32519	
95	0	32820	32509	
96	0	32550	32599	
97	0	32470	32487	
98	0	32726	32543	
99	0	32712	32735	
100	0	32794	32671	
101	0	32900	32726	
102	0	32776	32698	
103	0	32812	32548	
104	0	32792	32391	
105	0	32750	32140	
106	0	32988	32023	
107	0	32852	32007	
108	0	32498	32122	
109	0	32612	32359	
110	0	32704	32361	
111	0	32804	32300	
112	0	32820	32177	
113	0	33050	32239	
114	0	33104	32310	
115	0	32784	32356	
116	0	32782	32364	
117	0	32790	32445	
118	0	32722	32323	
119	0	32586	32354	
120	0	32670	32327	
121	0	32620	32314	
122	0	32632	32430	
123	0	32604	32414	
124	0	32768	32403	
125	0	32916	32391	
126	0	33096	32415	
127	0	32874	32511	
128	0	32876	32343	
129	0	33132	32300	
130	0	32648	32342	
131	0	32468	32386	
132	0	32664	32351	
133	0	32744	32487	
134	0	32804	32375	
135	0	32434	32421	
136	0	32446	32386	
137	0	32610	32291	
138	0	32592	32228	
139	0	32519	32159	
140	0	32527	32276	
141	0	32744	32388	
142	0	32700	32516	
143	0	32640	32726	
144	0	32742	32798	
145	0	32796	32519	
146	0	32812	32230	
147	0	32798	32332	
148	0	32804	32292	
149	0	32618	32255	
150	0	32702	32263	
151	0	32804	32159	
152	0	32804	32111	
153	0	32924	32231	
154	0	33004	32463	
155	0	33080	32549	
156	0	33290	32438	
157	0	33576	32388	
158	0	33852	32503	
159	0	33946	32519	
160	0	34160	32287	
161	0	34104	32375	
162	0	34024	32371	
163	0	34018	32375	
164	0	33872	32383	
165	0	33764	32466	
166	0	33540	32755	
167	0	33292	32718	
168	0	33196	32706	
169	0	33110	32647	
170	0	33288	32441	
171	0	33028	32518	
172	0	32700	32327	
173	0	32526	32230	
174	0	32208	32215	
175	0	32126	32218	
176	0	32258	31946	
177	0	32232	31623	
178	0	32220	31847	
179	0	32345	32015	
180	0	32348	32068	
181	0	32348	32227	
182	0	32368	32577	
183	0	32042	32746	
184	0	31892	32874	
185	0	31996	32556	
186	0	31894	32483	
187	0	31640	32468	
188	0	31590	32391	
189	0	31634	32519	
190	0	31516	32581	
191	0	31624	32730	
192	0	31726	32612	
193	0	32160	32557	
194	0	32180	32415	
195	0	32112	32325	
196	0	32380	32263	
197	0	32606	32223	
198	0	32750	32317	
199	0	32892	32410	
200	0	32996	32560	
201	0	33144	32558	
202	0	33124	32346	
203	0	33072	32215	
204	0	33104	32207	
205	0	33124	32222	
206	0	33132	32150	
207	0	33038	32099	
208	0	33036	32229	
209	0	33124	32332	
210	0	33168	32391	
211	0	33220	32643	
212	0	33104	32661	
213	0	33100	32542	
214	0	32996	32318	
215	0	32992	32143	
216	0	32976	32285	
217	0	32972	32340	
218	0	32930	32436	
219	0	32848	32647	
220	0	32980	32663	
221	0	33012	32462	
222	0	32988	32183	
223	0	32912	32251	
224	0	32922	32503	
225	0	32758	32599	
226	0	32856	32391	
227	0	32768	32183	
228	0	32705	32215	
229	0	32900	32442	
230	0	32928	32647	
231	0	32796	32547	
232	0	32725	32379	
233	0	32913	32231	
234	0	32898	32487	
235	0	32828	32647	
236	0	32928	32716	
237	0	32836	32607	
238	0	32688	32254	
239	0	32750	32092	
240	0	32664	32205	
241	0	32660	32330	
242	0	32872	32260	
243	0	32962	32299	
244	0	32792	32311	
245	0	32736	32423	
246	0	32932	32526	
247	0	32878	32791	
248	0	32896	32647	
249	0	32948	32487	
250	0	32812	32470	
251	0	32568	32363	
252	0	32888	32295	
253	0	32962	32263	
254	0	32905	32390	
255	0	32910	32903	
256	0	32832	32900	
257	0	32680	32723	
258	0	32628	32661	
259	0	32774	32594	
260	0	32664	32534	
261	0	32656	32367	
262	0	32760	32109	
263	0	32813	31719	
264	0	32902	31441	
265	0	32782	31527	
266	0	32768	31855	
267	0	32754	31750	
268	0	32888	32162	
269	0	32936	32638	
270	0	32882	32946	
271	0	32928	32903	
272	0	32831	32619	
273	0	32917	32340	
274	0	32808	32452	
275	0	32700	32628	
276	0	32666	32513	
277	0	32596	32550	
278	0	32864	32761	
279	0	32974	32879	
280	0	32977	32741	
281	0	32788	32366	
282	0	32486	32223	
283	0	32604	32292	
284	0	32736	32359	
285	0	32728	32239	
286	0	32991	32198	
287	0	33240	32171	
288	0	33096	32295	
289	0	32804	32343	
290	0	32652	32175	
291	0	32576	32027	
292	0	32692	32063	
293	0	32714	31982	
294	0	32778	32060	
295	0	32777	32100	
296	0	32838	32207	
297	0	32792	32247	
298	0	32740	32263	
299	0	32830	32319	
300	0	32962	32463	
301	0	32682	32544	
302	0	32692	32574	
303	0	32900	32719	
304	0	32836	32666	
305	0	32735	32633	
306	0	32740	32533	
307	0	32768	32607	
308	0	32886	32444	
309	0	32840	32369	
310	0	32740	32291	
311	0	32674	32286	
312	0	32632	32243	
313	0	32685	32579	
314	0	33064	32655	
315	0	32967	32215	
316	0	33068	32344	
317	0	33008	32687	
318	0	32942	32378	
319	0	32538	32140	
320	0	32468	32263	
321	0	32666	32617	
322	0	32866	32516	
323	0	32768	32343	
324	0	32884	32230	
325	0	32442	32158	
326	0	32638	32334	
327	0	32902	32218	
328	0	32844	32663	
329	0	32758	32390	
330	0	32960	32238	
331	0	32839	32547	
332	0	33024	32670	
333	0	33076	32214	
334	0	32792	32419	
335	0	32676	32580	
336	0	32554	32407	
337	0	32806	32423	
338	0	32916	32300	
339	0	32874	32587	
340	0	32797	32750	
341	0	32804	32647	
342	0	32840	32591	
343	0	32896	32439	
344	0	32700	32124	
345	0	32641	31863	
346	0	32708	31985	
347	0	32852	32308	
348	0	32804	32486	
349	0	32924	32413	
350	0	32744	32373	
351	0	32692	32359	
352	0	32768	32346	
353	0	32708	32263	
354	0	32880	32374	
355	0	32566	32259	
356	0	32904	32391	
357	0	32768	32289	
358	0	32916	32346	
359	0	32860	32318	
360	0	32964	32375	
361	0	32992	32519	
362	0	32870	32611	
363	0	32632	32594	
364	0	32717	32693	
365	0	32736	32638	
366	0	32780	32710	
367	0	32906	32530	
368	0	32946	32391	
369	0	32796	32153	
370	0	32700	32231	
371	0	32782	32575	
372	0	32857	32893	
373	0	32740	32979	
374	0	32708	32679	
375	0	32769	32582	
376	0	32902	32185	
377	0	32862	32155	
378	0	32868	32196	
379	0	32834	32016	
380	0	32698	32049	
381	0	32624	32308	
382	0	32730	32172	
383	0	32860	32007	
384	0	32804	32199	
385	0	32740	32414	
386	0	32792	32631	
387	0	32764	32450	
388	0	32850	32474	
389	0	32870	32572	
390	0	32864	32718	
391	0	32864	32645	
392	0	32940	32639	
393	0	32772	32458	
394	0	32708	32476	
395	0	32588	32455	
396	0	32724	32613	
397	0	32734	32724	
398	0	32828	32667	
399	0	32889	32703	
400	0	32808	32663	
401	0	32838	32719	
402	0	32824	32586	
403	0	32834	32594	
404	0	32800	32582	
405	0	32754	32671	
406	0	32764	32679	
407	0	32839	32775	
408	0	32748	32799	
409	0	32685	32740	
410	0	32648	32590	
411	0	32708	32342	
412	0	32712	32049	
413	0	32812	31895	
414	0	32932	31932	
415	0	33028	32004	
416	0	32953	32207	
417	0	32740	32455	
418	0	32924	32478	
419	0	32902	32439	
420	0	32686	32391	
421	0	32702	32372	
422	0	32800	32286	
423	0	32727	32295	
424	0	32792	32463	
425	0	32748	32446	
426	0	32800	32463	
427	0	32868	32587	
428	0	32844	32580	
429	0	32884	32495	
430	0	32668	32278	
431	0	32748	32135	
432	0	32775	32205	
433	0	32808	32223	
434	0	32756	32295	
435	0	32684	32175	
436	0	32732	32239	
437	0	32792	32308	
438	0	32836	32333	
439	0	32772	32340	
440	0	32836	32364	
441	0	32824	32375	
442	0	32740	32351	
443	0	32926	32355	
444	0	32788	32287	
445	0	32812	32285	
446	0	32846	32163	
447	0	32818	32212	
448	0	32784	32257	
449	0	32900	32373	
450	0	32725	32479	
451	0	32736	32599	
452	0	32764	32679	
453	0	32880	32681	
454	0	32792	32551	
455	0	32712	32373	
456	0	32846	32335	
457	0	32745	32199	
458	0	32748	32237	
459	0	32832	32294	
460	0	32854	32282	
461	0	32897	32318	
462	0	32964	32406	
463	0	32821	32476	
464	0	32683	32498	
465	0	32698	32510	
466	0	32624	32245	
467	0	32708	32054	
468	0	32738	32202	
469	0	32740	32402	
470	0	32870	32316	
471	0	32862	32181	
472	0	32850	32378	
473	0	32896	32632	
474	0	32788	32746	
475	0	32752	32358	
476	0	32786	32282	
477	0	32904	32458	
478	0	32798	32519	
479	0	32820	32596	
480	0	32754	32725	
481	0	32812	32639	
482	0	32908	32570	
483	0	32972	32455	
484	0	32892	32079	
485	0	32738	31900	
486	0	32704	32191	
487	0	32688	32343	
488	0	32708	32745	
489	0	32764	32726	
490	0	32702	32647	
491	0	32744	32502	
492	0	32780	32478	
493	0	32736	32350	
494	0	32808	32438	
495	0	32964	32590	
496	0	32868	32518	
497	0	32768	32519	
498	0	32780	32490	
499	0	32896	32217	
500	0	32876	31951	
501	0	32800	31900	
502	0	32870	31995	
503	0	32806	32106	
504	0	32801	32339	
505	0	32716	32775	
506	0	33012	32738	
507	0	32892	32702	
508	0	32664	32671	
509	0	32772	32429	
510	0	32812	32437	
511	0	32929	32436	
512	0	32806	32327	
513	0	32812	32215	
514	0	32714	32185	
515	0	32602	32443	
516	0	32720	32595	
517	0	32812	32700	
518	0	32762	32659	
519	0	32824	32662	
520	0	32928	32807	
521	0	32912	32700	
522	0	32734	32493	
523	0	32742	31935	
524	0	32784	31887	
525	0	32876	32236	
526	0	32808	32367	
527	0	33036	32263	
528	0	32964	32263	
529	0	32748	32295	
530	0	32676	32430	
531	0	32668	32263	
532	0	32791	32326	
533	0	32684	32452	
534	0	32758	32759	
535	0	32754	32707	
536	0	32864	32729	
537	0	32764	32732	
538	0	32820	32743	
539	0	32722	32668	
540	0	32684	32703	
541	0	32700	32686	
542	0	32852	32551	
543	0	33084	32463	
544	0	32844	32434	
545	0	32824	32508	
546	0	32906	32326	
547	0	32782	32316	
548	0	32802	32382	
549	0	32752	32350	
550	0	32818	32775	
551	0	32612	32711	
552	0	32620	32671	
553	0	32661	32710	
554	0	32889	32572	
555	0	32984	32538	
556	0	32884	32519	
557	0	32570	32447	
558	0	32718	32342	
559	0	32924	32295	
560	0	32912	32148	
561	0	32876	32170	
562	0	32816	32415	
563	0	32760	32550	
564	0	32840	32671	
565	0	32788	32575	
566	0	32692	32298	
567	0	32792	32204	
568	0	32864	32295	
569	0	32924	32231	
570	0	32740	32277	
571	0	32638	32306	
572	0	32636	32263	
573	0	32800	32255	
574	0	32880	32295	
575	0	33041	32327	
576	0	33014	32311	
577	0	32840	32372	
578	0	32778	32329	
579	0	32794	32387	
580	0	32844	32458	
581	0	32654	32475	
582	0	32612	32446	
583	0	32672	32519	
584	0	32844	32478	
585	0	32817	32324	
586	0	32802	32333	
587	0	32824	32311	
588	0	32820	32391	
589	0	32756	32687	
590	0	32590	32694	
591	0	32786	32667	
592	0	32912	32631	
593	0	32884	32422	
594	0	32844	32292	
595	0	32876	32408	
596	0	32775	31989	
597	0	32730	32134	
598	0	32688	32046	
599	0	32730	31842	
600	0	32864	32535	
601	0	32870	32556	
602	0	32856	32655	
603	0	32908	32940	
604	0	32820	32487	
605	0	32728	32579	
606	0	32625	32750	
607	0	32650	32375	
608	0	32752	32501	
609	0	32932	32564	
610	0	32922	32231	
611	0	32856	32615	
612	0	32862	32526	
613	0	32826	32446	
614	0	32860	32647	
615	0	32864	32004	
616	0	32644	32431	
617	0	32697	32027	
618	0	32960	32663	
619	0	32902	31991	
620	0	32721	32415	
621	0	32820	32375	
622	0	32805	32795	
623	0	32866	32562	
624	0	32750	32305	
625	0	32714	32708	
626	0	32888	32215	
627	0	32960	32391	
628	0	32828	32348	
629	0	32789	32607	
630	0	32742	32729	
631	0	32708	32551	
632	0	32784	32504	
633	0	32828	32288	
634	0	32716	32199	
635	0	32700	32309	
636	0	32775	32362	
637	0	32710	32447	
638	0	32716	32639	
639	0	32584	32593	
640	0	32824	32771	
641	0	32980	32658	
642	0	33085	32550	
643	0	32880	32255	
644	0	32716	31833	
645	0	33031	32002	
646	0	32994	32167	
647	0	32816	32501	
648	0	32740	32397	
649	0	32752	32442	
650	0	32862	32519	
651	0	32736	32844	
652	0	32736	32545	
653	0	32710	32546	
654	0	32674	32562	
655	0	32830	32471	
656	0	32767	32454	
657	0	32758	32551	
658	0	32741	32473	
659	0	32801	32538	
660	0	32780	32358	
661	0	32762	32319	
662	0	32712	32437	
663	0	32796	32404	
664	0	32830	32499	
665	0	32756	32519	
666	0	32794	32361	
667	0	32780	32618	
668	0	32892	32605	
669	0	32980	32422	
670	0	33060	32407	
671	0	32768	32355	
672	0	32752	32020	
673	0	32676	32055	
674	0	32796	32239	
675	0	32804	32526	
676	0	32784	32775	
677	0	32840	32874	
678	0	32772	32759	
679	0	32790	32612	
680	0	32832	32378	
681	0	32701	32263	
682	0	32878	32382	
683	0	32912	32375	
684	0	32712	32509	
685	0	32826	32519	
686	0	32840	32433	
687	0	32816	32405	
688	0	32818	32620	
689	0	32710	32431	
690	0	32840	32317	
691	0	32820	32551	
692	0	32758	32391	
693	0	32798	32086	
694	0	32812	32511	
695	0	32840	32711	
696	0	32852	32623	
697	0	32872	32738	
698	0	32788	32671	
699	0	32784	32487	
700	0	32797	32526	
701	0	32644	32214	
702	0	32732	32363	
703	0	32775	32095	
704	0	32812	32215	
705	0	32784	32295	
706	0	32590	32436	
707	0	32733	32565	
708	0	33132	32791	
709	0	33068	32990	
710	0	32976	32775	
711	0	32764	32839	
712	0	32746	32611	
713	0	32868	32519	
714	0	32700	32423	
715	0	32664	32503	
716	0	32742	32399	
717	0	32650	32447	
718	0	32884	32499	
719	0	32896	32494	
720	0	32784	32500	
721	0	32808	32504	
722	0	32684	32399	
723	0	32748	32358	
724	0	32748	32322	
725	0	32686	32372	
726	0	32944	32348	
727	0	33024	32312	
728	0	33008	32407	
729	0	32828	32327	
730	0	32796	32515	
731	0	32896	32452	
732	0	32936	32604	
733	0	32831	32615	
734	0	32712	32708	
735	0	32632	32623	
736	0	32740	32354	
737	0	32730	32445	
738	0	32800	32263	
739	0	32724	32606	
740	0	32764	32712	
741	0	32988	32758	
742	0	32887	32607	
743	0	32814	32455	
744	0	32698	32354	
745	0	32646	32492	
746	0	32736	32624	
747	0	32796	32455	
748	0	32776	32071	
749	0	32660	31902	
750	0	32672	31908	
751	0	32775	31915	
752	0	32960	31969	
753	0	32766	32115	
754	0	32808	32686	
755	0	32770	32987	
756	0	32784	32943	
757	0	32798	32855	
758	0	32910	32579	
759	0	32900	32438	
760	0	32932	32414	
761	0	32828	32519	
762	0	32808	32570	
763	0	32836	32499	
764	0	32764	32263	
765	0	32792	32231	
766	0	32804	32020	
767	0	32792	31934	
768	0	32740	32108	
769	0	32740	32374	
770	0	32868	32535	
771	0	32775	32483	
772	0	32844	32259	
773	0	32764	32115	
774	0	32680	32199	
775	0	32740	32836	
776	0	32750	32695	
777	0	32830	32675	
778	0	32920	32693	
779	0	32958	32743	
780	0	32932	32930	
781	0	32744	32659	
782	0	32726	32363	
783	0	32756	32262	
784	0	32824	31951	
785	0	32748	31710	
786	0	32740	31743	
787	0	32758	32058	
788	0	32822	32325	
789	0	32752	32423	
790	0	32775	32623	
791	0	32800	32775	
792	0	32886	32847	
793	0	32868	32678	
794	0	32734	32510	
795	0	32664	32292	
796	0	32784	32293	
797	0	32824	32315	
798	0	32756	32314	
799	0	32773	32243	
800	0	32908	32249	
801	0	33118	32225	
802	0	32910	32292	
803	0	32775	32447	
804	0	32776	32340	
805	0	32768	32263	
806	0	32674	32207	
807	0	32844	32125	
808	0	32936	32006	
809	0	32799	31915	
810	0	32838	31978	
811	0	32743	32284	
812	0	32664	32314	
813	0	32772	32343	
814	0	32790	32519	
815	0	32784	32671	
816	0	32698	32738	
817	0	32638	32685	
818	0	32760	32647	
819	0	32814	32623	
820	0	32878	32718	
821	0	32860	32372	
822	0	32820	32485	
823	0	32902	32451	
824	0	32714	32263	
825	0	32716	32165	
826	0	32832	32224	
827	0	32868	32323	
828	0	32874	32192	
829	0	32724	32298	
830	0	32774	32431	
831	0	32868	32647	
832	0	32720	32695	
833	0	32646	32689	
834	0	32828	32489	
835	0	32788	32411	
836	0	32908	32287	
837	0	32724	32093	
838	0	32774	31951	
839	0	32862	31860	
840	0	32938	31972	
841	0	32902	32151	
842	0	32820	32369	
843	0	32688	32708	
844	0	32852	32775	
845	0	32738	32395	
846	0	32800	32263	
847	0	32852	32159	
848	0	32808	32308	
849	0	32812	32391	
850	0	32708	32540	
851	0	32736	32593	
852	0	32862	32519	
853	0	32820	32380	
854	0	32840	32263	
855	0	32740	32253	
856	0	32798	32346	
857	0	32821	32430	
858	0	32714	32501	
859	0	32776	32542	
860	0	32775	32463	
861	0	32728	32299	
862	0	32720	32479	
863	0	32800	32469	
864	0	32810	32519	
865	0	32864	32626	
866	0	32870	32396	
867	0	32848	32259	
868	0	32816	32218	
869	0	32836	32383	
870	0	32862	32471	
871	0	32796	32582	
872	0	32772	32499	
873	0	32729	32383	
874	0	32724	32335	
875	0	32706	32135	
876	0	32862	32263	
877	0	32986	32371	
878	0	32890	32462	
879	0	32822	32764	
880	0	32792	32623	
881	0	32830	32343	
882	0	32731	32228	
883	0	32622	32263	
884	0	32712	32284	
885	0	32788	32386	
886	0	32700	32364	
887	0	32796	32343	
888	0	32970	32343	
889	0	32917	32535	
890	0	32929	32687	
891	0	32916	32470	
892	0	32928	32343	
893	0	32804	32343	
894	0	32756	32263	
895	0	32724	31975	
896	0	32656	31924	
897	0	32768	32069	
898	0	32780	32238	
899	0	32826	32430	
900	0	32996	32542	
901	0	32904	32391	
902	0	32804	32500	
903	0	32712	32474	
904	0	32948	32547	
905	0	32948	32487	
906	0	32838	32519	
907	0	32676	32903	
908	0	32572	32391	
909	0	32644	32700	
910	0	32940	32479	
911	0	32838	32143	
912	0	32756	32447	
913	0	32852	32182	
914	0	32770	31915	
915	0	32750	31859	
916	0	32856	32135	
917	0	32784	32415	
918	0	32700	32738	
919	0	32796	32775	
920	0	32944	32831	
921	0	32912	32863	
922	0	32894	32820	
923	0	32878	32602	
924	0	32752	32567	
925	0	32724	32402	
926	0	32772	32151	
927	0	32849	32357	
928	0	32800	32556	
929	0	32732	32679	
930	0	32700	32578	
931	0	32759	32413	
932	0	32740	32260	
933	0	32910	32166	
934	0	32822	32294	
935	0	32894	32450	
936	0	32732	32308	
937	0	32778	32179	
938	0	32790	32107	
939	0	32728	32149	
940	0	32636	32191	
941	0	32616	32230	
942	0	32820	32470	
943	0	33084	32647	
944	0	33080	32775	
945	0	32884	32751	
946	0	32736	32703	
947	0	32636	32594	
948	0	32764	32505	
949	0	32936	32514	
950	0	32880	32303	
951	0	32784	32231	
952	0	32806	32279	
953	0	32788	32287	
954	0	32646	32319	
955	0	32720	32191	
956	0	32702	32150	
957	0	32620	32359	
958	0	32470	32582	
959	0	32490	32555	
960	0	32812	32575	
961	0	32928	32549	
962	0	32922	32703	
963	0	32706	32286	
964	0	32724	32639	
965	0	32684	32557	
966	0	32736	32402	
967	0	32688	32629	
968	0	32656	32671	
969	0	32740	32567	
970	0	32944	32428	
971	0	33046	32330	
972	0	32984	31991	
973	0	32960	31990	
974	0	32956	32070	
975	0	32916	32278	
976	0	32820	32486	
977	0	32916	32647	
978	0	32836	32483	
979	0	32892	32423	
980	0	33008	32572	
981	0	33072	32708	
982	0	32936	32775	
983	0	32770	32647	
984	0	32790	32756	
985	0	32796	32493	
986	0	32794	32476	
987	0	32816	32635	
988	0	32612	32775	
989	0	32454	32807	
990	0	32636	32768	
991	0	32663	32618	
992	0	33040	32500	
993	0	33024	32047	
994	0	32696	31951	
995	0	32882	32098	
996	0	33188	32331	
997	0	33184	32486	
998	0	32968	32559	
999	0	32812	32647	
1000	0	32832	32591	
1001	0	32792	32463	
1002	0	32704	32126	
1003	0	32784	32276	
1004	0	32720	32263	
1005	0	32654	32454	
1006	0	32700	32449	
1007	0	32732	32455	
1008	0	32704	32415	
1009	0	32740	32470	
1010	0	32700	32569	
1011	0	32870	32631	
1012	0	32988	32583	
1013	0	33061	32370	
1014	0	32924	32263	
1015	0	32845	32245	
1016	0	32864	32222	
1017	0	32768	32154	
1018	0	32823	32111	
1019	0	32664	32246	
1020	0	32568	32418	
1021	0	32660	32677	
1022	0	32892	32622	
1023	0	32758	32476	
1024	0	32662	32463	
1025	0	32732	32295	
1026	0	32894	32292	
1027	0	32796	32263	
1028	0	32708	32306	
1029	0	32720	32248	
1030	0	32714	32227	
1031	0	32784	32452	
1032	0	32870	32755	
1033	0	32996	33027	
1034	0	32792	32871	
1035	0	32708	32655	
1036	0	32966	32335	
1037	0	32852	32062	
1038	0	32620	32031	
1039	0	32756	32111	
1040	0	32956	32039	
1041	0	32862	32292	
1042	0	32789	32238	
1043	0	32710	32378	
1044	0	32796	32539	
1045	0	32606	32407	
1046	0	32608	32490	
1047	0	32568	32866	
1048	0	32392	32678	
1049	0	32745	32356	
1050	0	32884	32318	
1051	0	33244	32602	
1052	0	33432	32727	
1053	0	33188	32293	
1054	0	32856	32135	
1055	0	32945	32300	
1056	0	32758	32512	
1057	0	32550	32701	
1058	0	32536	32414	
1059	0	32562	32277	
1060	0	32748	32647	
1061	0	32688	32485	
1062	0	32632	32156	
1063	0	32518	32295	
1064	0	32866	32606	
1065	0	32864	32412	
1066	0	32714	32295	
1067	0	32676	32695	
1068	0	32506	32375	
1069	0	32292	32476	
1070	0	32572	32517	
1071	0	32802	32190	
1072	0	33348	32447	
1073	0	33716	32583	
1074	0	33556	32334	
1075	0	33258	32490	
1076	0	33092	32731	
1077	0	32556	32501	
1078	0	32504	32431	
1079	0	32408	32380	
1080	0	32578	32323	
1081	0	32716	32519	
1082	0	32518	32645	
1083	0	32696	32426	
1084	0	32680	31910	
1085	0	32800	31679	
1086	0	32840	31640	
1087	0	32986	31864	
1088	0	32688	32060	
1089	0	32678	32351	
1090	0	32918	32468	
1091	0	32678	32542	
1092	0	32528	32519	
1093	0	32610	32591	
1094	0	32620	32599	
1095	0	32388	32718	
1096	0	32342	32807	
1097	0	32496	32598	
1098	0	32624	32319	
1099	0	32737	32398	
1100	0	32732	32581	
1101	0	32598	32527	
1102	0	32908	32532	
1103	0	32846	32434	
1104	0	32530	32311	
1105	0	32732	32431	
1106	0	32748	32462	
1107	0	32764	32344	
1108	0	33038	32391	
1109	0	33266	32404	
1110	0	33084	32434	
1111	0	32612	32460	
1112	0	32344	32473	
1113	0	32390	32614	
1114	0	32548	32519	
1115	0	33274	32623	
1116	0	33066	32743	
1117	0	33468	32516	
1118	0	34128	32285	
1119	0	33962	32212	
1120	0	33756	32327	
1121	0	33628	32314	
1122	0	33802	32371	
1123	0	33832	32223	
1124	0	33744	32119	
1125	0	33663	32113	
1126	0	33444	32070	
1127	0	33332	32071	
1128	0	33362	32005	
1129	0	33244	31963	
1130	0	33076	32210	
1131	0	32920	32575	
1132	0	32898	32838	
1133	0	32818	32686	
1134	0	32484	32334	
1135	0	32044	32356	
1136	0	31992	32372	
1137	0	32750	32519	
1138	0	32576	32682	
1139	0	32732	32724	
1140	0	32685	32775	
1141	0	32373	32753	
1142	0	32440	32645	
1143	0	32394	32556	
1144	0	32133	32599	
1145	0	32030	32580	
1146	0	32072	32610	
1147	0	32004	32572	
1148	0	31856	32532	
1149	0	31504	32567	
1150	0	31312	32479	
1151	0	31604	32516	
1152	0	32176	32598	
1153	0	32068	32473	
1154	0	32026	32487	
1155	0	32484	32391	
1156	0	33104	32348	
1157	0	32860	32200	
1158	0	32484	32127	
1159	0	32208	32404	
1160	0	32700	32647	
1161	0	32984	32583	
1162	0	33088	32463	
1163	0	32808	32382	
1164	0	32760	32307	
