# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-10-18", "time": "16:7:23.517", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "red"]}}
# EndOfHeader
461	0	32812	32742	
462	0	32762	32723	
463	0	32856	32807	
464	0	32810	32858	
465	0	32816	32730	
466	0	32784	32839	
467	0	32734	32902	
468	0	32664	32852	
469	0	32792	32674	
470	0	32800	32889	
471	0	32754	32884	
472	0	32864	32687	
473	0	32852	32647	
474	0	32896	32879	
475	0	32756	32987	
476	0	32812	32751	
477	0	32732	32691	
478	0	32764	32837	
479	0	32750	32820	
480	0	32820	32711	
481	0	32788	32827	
482	0	32810	32711	
483	0	32790	32814	
484	0	32916	32711	
485	0	32868	32792	
486	0	32792	32862	
487	0	32802	32819	
488	0	32818	32673	
489	0	32804	32727	
490	0	32740	32767	
491	0	32744	32935	
492	0	32750	32700	
493	0	32754	32708	
494	0	32744	32734	
495	0	32750	32933	
496	0	32762	32719	
497	0	32754	32775	
498	0	32756	32898	
499	0	32884	32643	
500	0	32828	32791	
501	0	32828	32887	
502	0	32798	32752	
503	0	32856	32834	
504	0	32868	32855	
505	0	32856	32707	
506	0	32844	32851	
507	0	32798	32879	
508	0	32806	32686	
509	0	32804	32807	
510	0	32814	32834	
511	0	32772	32767	
512	0	32762	32615	
513	0	32722	32801	
514	0	32786	32871	
515	0	32872	32703	
516	0	32844	32763	
517	0	32864	32895	
518	0	32870	32703	
519	0	32806	32836	
520	0	32750	32831	
521	0	32836	32819	
522	0	32743	32715	
523	0	32761	32879	
524	0	32800	32683	
525	0	32768	32753	
526	0	32784	32828	
527	0	32744	32647	
528	0	32862	32644	
529	0	32812	32935	
530	0	32812	32844	
531	0	32774	32711	
532	0	32788	32711	
533	0	32828	32875	
534	0	32804	32647	
535	0	32832	32879	
536	0	32745	32964	
537	0	32790	32775	
538	0	32740	32753	
539	0	32768	32842	
540	0	32752	32854	
541	0	32800	32774	
542	0	32788	32775	
543	0	32746	32789	
544	0	32784	32646	
545	0	32852	32826	
546	0	32838	32977	
547	0	32804	32687	
548	0	32896	32716	
549	0	32772	32834	
550	0	32789	32719	
551	0	32760	32832	
552	0	32700	32696	
553	0	32752	32695	
554	0	32732	32868	
555	0	32836	32746	
556	0	32848	32700	
557	0	32794	32794	
558	0	32768	32856	
559	0	32884	32791	
560	0	32920	32724	
561	0	32812	32807	
562	0	32766	32854	
563	0	32760	32696	
564	0	32833	32758	
565	0	32744	32854	
566	0	32740	32775	
567	0	32812	32679	
568	0	32780	32698	
569	0	32816	32828	
570	0	32802	32947	
571	0	32772	32815	
572	0	32748	32682	
573	0	32718	32790	
574	0	32868	32828	
575	0	32794	32799	
576	0	32796	32628	
577	0	32772	32822	
578	0	32836	32813	
579	0	32736	32804	
580	0	32848	32775	
581	0	32806	32696	
582	0	32776	32710	
583	0	32782	32847	
584	0	32808	32964	
585	0	32792	32743	
586	0	32804	32727	
587	0	32809	32839	
588	0	32820	32711	
589	0	32858	32700	
590	0	32824	32870	
591	0	32838	32852	
592	0	32784	32660	
593	0	32864	32702	
594	0	32764	32813	
595	0	32864	32836	
596	0	32792	32839	
597	0	32728	32647	
598	0	32804	32807	
599	0	32744	32822	
600	0	32794	32711	
601	0	32828	32687	
602	0	32864	32790	
603	0	32814	32881	
604	0	32704	32701	
605	0	32848	32724	
606	0	32832	32750	
607	0	32828	32902	
608	0	32788	32791	
609	0	32844	32647	
610	0	32769	32820	
611	0	32796	32775	
612	0	32808	32748	
613	0	32754	32855	
614	0	32748	32676	
615	0	32804	32830	
616	0	32820	32863	
617	0	32784	32698	
618	0	32796	32859	
619	0	32712	32772	
620	0	32849	32711	
621	0	32800	32835	
622	0	32760	32803	
623	0	32864	32839	
624	0	32824	32870	
625	0	32834	32732	
626	0	32892	32831	
627	0	32756	32703	
628	0	32784	32726	
629	0	32764	32839	
630	0	32698	32726	
631	0	32804	32775	
632	0	32820	32855	
633	0	32888	32654	
634	0	32812	32853	
635	0	32836	32842	
636	0	32828	32799	
637	0	32792	32903	
638	0	32820	32775	
639	0	32750	32863	
640	0	32734	32700	
641	0	32720	32807	
642	0	32806	32903	
643	0	32762	32708	
644	0	32862	32829	
645	0	32880	32749	
646	0	32788	32734	
647	0	32804	32775	
648	0	32764	32775	
649	0	32796	32679	
650	0	32774	32839	
651	0	32768	32766	
652	0	32808	32772	
653	0	32818	32863	
654	0	32945	32705	
655	0	32916	32806	
656	0	32900	32691	
657	0	32890	32775	
658	0	32856	32860	
659	0	32708	32775	
660	0	32484	32898	
661	0	32532	32756	
662	0	32618	32828	
663	0	32748	32724	
664	0	32812	32862	
665	0	32780	32831	
666	0	32900	32692	
667	0	32784	32831	
668	0	32876	32732	
669	0	32860	32820	
670	0	32806	32742	
671	0	32864	32775	
672	0	32848	32738	
673	0	32886	32788	
674	0	32794	32772	
675	0	32820	32828	
676	0	32786	32884	
677	0	32784	32719	
678	0	32788	32879	
679	0	32788	32743	
680	0	32810	32886	
681	0	32864	32660	
682	0	32776	32854	
683	0	32748	32679	
684	0	32888	32815	
685	0	32744	32686	
686	0	32752	32769	
687	0	32815	32832	
688	0	32878	32741	
689	0	32824	32871	
690	0	32734	32743	
691	0	32808	32903	
692	0	32848	32700	
693	0	32804	32823	
694	0	32824	32716	
695	0	32868	32815	
696	0	32761	32815	
697	0	32764	32693	
698	0	32804	32858	
699	0	32840	32703	
700	0	32788	32834	
701	0	32752	32814	
702	0	32738	32766	
703	0	32792	32903	
704	0	32884	32763	
705	0	32855	32874	
706	0	32784	32686	
707	0	32704	32711	
708	0	32680	32755	
709	0	32812	32811	
710	0	32876	32836	
711	0	32878	32859	
712	0	32792	32847	
713	0	32856	32630	
714	0	32784	32865	
715	0	32764	32679	
716	0	32798	32871	
717	0	32794	32719	
718	0	32752	32835	
719	0	32770	32867	
720	0	32846	32684	
721	0	32844	32886	
722	0	32824	32647	
723	0	32838	32798	
724	0	32868	32903	
725	0	32727	32686	
726	0	32836	32804	
727	0	32820	32825	
728	0	32826	32710	
729	0	32796	32764	
730	0	32820	32835	
731	0	32764	32711	
732	0	32780	32895	
733	0	32786	32683	
734	0	32808	32847	
735	0	32778	32756	
736	0	32862	32791	
737	0	32818	32898	
738	0	32828	32694	
739	0	32848	32844	
740	0	32772	32702	
741	0	32786	32820	
742	0	32748	32708	
743	0	32782	32889	
744	0	32782	32707	
745	0	32796	32823	
746	0	32820	32825	
747	0	32900	32647	
748	0	32816	32823	
749	0	32736	32862	
750	0	32852	32835	
751	0	32814	32826	
752	0	32816	32692	
753	0	32729	32807	
754	0	32806	32703	
755	0	32864	32870	
756	0	32820	32817	
757	0	32836	32876	
758	0	32884	32695	
759	0	32800	32903	
760	0	32806	32726	
761	0	32872	32820	
762	0	32775	32727	
763	0	32744	32999	
764	0	32772	32738	
765	0	32764	32867	
766	0	32744	32711	
767	0	32766	32874	
768	0	32808	32744	
769	0	32862	32828	
770	0	32816	32671	
771	0	32790	32815	
772	0	32796	32847	
773	0	32860	32702	
774	0	32764	32820	
775	0	32776	32836	
776	0	32802	32839	
777	0	32828	32718	
778	0	32784	32731	
779	0	32784	32859	
780	0	32784	32811	
781	0	32772	32679	
782	0	32740	32708	
783	0	32712	32743	
784	0	32756	32885	
785	0	32852	32715	
786	0	32810	32728	
787	0	32769	32822	
788	0	32812	32723	
789	0	32824	32812	
790	0	32775	32842	
791	0	32764	32738	
792	0	32846	32774	
793	0	32868	32871	
794	0	32750	32775	
795	0	32809	32676	
796	0	32872	32807	
797	0	32784	32825	
798	0	32783	32716	
799	0	32792	32805	
800	0	32920	32887	
801	0	32864	32711	
802	0	32804	32764	
803	0	32736	32807	
804	0	32732	32743	
805	0	32740	32721	
806	0	32756	32766	
807	0	32880	32835	
808	0	32756	32918	
809	0	32868	32687	
810	0	32800	32743	
811	0	32822	32772	
812	0	32764	32895	
813	0	32840	32730	
814	0	32758	32735	
815	0	32804	32845	
816	0	32740	32852	
817	0	32808	32668	
818	0	32812	32775	
819	0	32775	32929	
820	0	32788	32647	
821	0	32794	32819	
822	0	32784	32730	
823	0	32828	32795	
824	0	32765	32775	
825	0	32745	32823	
826	0	32788	32798	
827	0	32806	32895	
828	0	32826	32767	
829	0	32856	32807	
830	0	32870	32759	
831	0	32822	32724	
832	0	32766	32735	
833	0	32716	32821	
834	0	32732	32746	
835	0	32856	32775	
836	0	32820	32879	
837	0	32844	32692	
838	0	32812	32810	
839	0	32884	32764	
840	0	32828	32798	
841	0	32744	32822	
842	0	32830	32751	
843	0	32762	32814	
844	0	32796	32718	
845	0	32768	32762	
846	0	32764	32847	
847	0	32788	32703	
848	0	32780	32775	
849	0	32880	32670	
850	0	32768	32735	
851	0	32842	32852	
852	0	32788	32911	
853	0	32792	32660	
854	0	32760	32775	
855	0	32810	32815	
856	0	32734	32887	
857	0	32748	32722	
858	0	32844	32866	
859	0	32948	32879	
860	0	32830	32775	
861	0	32866	32809	
862	0	32796	32742	
863	0	32820	32772	
864	0	32778	32860	
865	0	32700	32630	
866	0	32788	32727	
867	0	32766	32798	
868	0	32774	32889	
869	0	32796	32743	
870	0	32796	32663	
871	0	32775	32759	
872	0	32798	32903	
873	0	32860	32695	
874	0	32834	32684	
875	0	32820	32871	
876	0	32788	32724	
877	0	32789	32791	
878	0	32816	32739	
879	0	32716	32764	
880	0	32772	32655	
881	0	32748	32852	
882	0	32788	32903	
883	0	32868	32703	
884	0	32912	32839	
885	0	32798	32734	
886	0	32917	32759	
887	0	32944	32775	
888	0	32796	32710	
889	0	32828	32790	
890	0	32732	32604	
891	0	32752	32612	
892	0	32804	32799	
893	0	32756	32655	
894	0	32804	32591	
895	0	32680	32839	
896	0	32792	32687	
897	0	32834	32644	
898	0	32686	32725	
899	0	32800	32746	
900	0	32764	32727	
901	0	32852	32795	
902	0	32812	32740	
903	0	32912	32644	
904	0	32872	32792	
905	0	32822	32927	
906	0	32760	32799	
907	0	32876	32763	
908	0	32828	32807	
909	0	32838	32935	
910	0	32708	32927	
911	0	32712	32818	
912	0	32736	32870	
913	0	32804	32805	
914	0	32744	32934	
915	0	32792	32844	
916	0	32878	32943	
917	0	32772	32926	
918	0	32820	32839	
919	0	32772	32775	
920	0	32866	32886	
921	0	32780	32916	
922	0	32780	32775	
923	0	32768	32716	
924	0	32842	32774	
925	0	32840	32807	
926	0	32732	32917	
927	0	32788	32743	
928	0	32792	32831	
929	0	32784	32871	
930	0	32776	32679	
931	0	32816	32721	
932	0	32824	32860	
933	0	32757	32742	
934	0	32788	32807	
935	0	32768	32927	
936	0	32836	32770	
937	0	32744	32805	
938	0	32804	32871	
939	0	32812	32702	
940	0	32830	32791	
941	0	32812	32830	
942	0	32823	32715	
943	0	32832	32742	
944	0	32832	32844	
945	0	32824	32772	
946	0	32754	32735	
947	0	32810	32893	
948	0	32768	32743	
949	0	32852	32775	
950	0	32808	32879	
951	0	32804	32655	
952	0	32741	32711	
953	0	32724	32775	
954	0	32800	32879	
955	0	32811	32714	
956	0	32804	32803	
957	0	32744	32913	
958	0	32880	32719	
959	0	32900	32849	
960	0	32848	32945	
961	0	32794	32748	
962	0	32812	32700	
963	0	32760	32738	
964	0	32714	32807	
965	0	32756	32703	
966	0	32788	32756	
967	0	32744	32839	
968	0	32872	32583	
969	0	32737	32855	
970	0	32822	32766	
971	0	32888	32826	
972	0	32804	32862	
973	0	32903	32745	
974	0	32788	32878	
975	0	32754	32700	
976	0	32778	32796	
977	0	32716	32911	
978	0	32838	32702	
979	0	32794	32775	
980	0	32768	32815	
981	0	32823	32639	
982	0	32776	32716	
983	0	32764	32831	
984	0	32748	32698	
985	0	32824	32804	
986	0	32916	32859	
987	0	32844	32623	
988	0	32838	32724	
989	0	32860	32806	
990	0	32736	32700	
991	0	32760	32914	
992	0	32832	32643	
993	0	32832	32831	
994	0	32783	32702	
995	0	32721	32772	
996	0	32740	32924	
997	0	32752	32822	
998	0	32836	32647	
999	0	32708	32711	
1000	0	32828	32775	
1001	0	32877	32903	
1002	0	32780	32756	
1003	0	32820	32731	
1004	0	32828	32839	
1005	0	32816	32765	
1006	0	32806	32644	
1007	0	32852	32859	
1008	0	32752	32743	
1009	0	32688	32818	
1010	0	32772	32770	
1011	0	32803	32647	
1012	0	32762	32828	
1013	0	32880	32647	
1014	0	32862	32719	
1015	0	32746	32806	
1016	0	32824	32852	
1017	0	32788	32731	
1018	0	32832	32759	
1019	0	32840	32854	
1020	0	32748	32614	
1021	0	32774	32566	
1022	0	32764	32599	
1023	0	32712	32578	
1024	0	32696	32415	
1025	0	32764	32337	
1026	0	32720	32510	
1027	0	32834	32580	
1028	0	32844	32590	
1029	0	32848	32750	
1030	0	32892	32815	
1031	0	32808	32721	
1032	0	32862	32675	
1033	0	32844	32775	
1034	0	32890	32806	
1035	0	32764	32922	
1036	0	32756	32860	
1037	0	32768	32757	
1038	0	32708	32847	
1039	0	32786	32855	
1040	0	32744	32726	
1041	0	32776	32707	
1042	0	32852	32949	
1043	0	32884	33218	
1044	0	32876	33233	
1045	0	32878	33367	
1046	0	32852	33534	
1047	0	32868	33606	
1048	0	32888	33529	
1049	0	32854	33706	
1050	0	32879	33976	
1051	0	32890	33950	
1052	0	32828	34043	
1053	0	32828	33831	
1054	0	32804	33623	
1055	0	32848	33663	
1056	0	32758	33388	
1057	0	32738	33159	
1058	0	32788	32820	
1059	0	32766	32599	
1060	0	32780	32390	
1061	0	32760	32217	
1062	0	32726	32283	
1063	0	32760	32302	
1064	0	32808	32214	
1065	0	32816	32618	
1066	0	32732	32501	
1067	0	32776	32602	
1068	0	32810	32671	
1069	0	32766	32574	
1070	0	32732	32379	
1071	0	32788	32385	
1072	0	32792	32103	
1073	0	32802	32036	
1074	0	32788	31999	
1075	0	32806	31695	
1076	0	32704	31527	
1077	0	32828	31572	
1078	0	32804	31594	
1079	0	32820	31773	
1080	0	32756	31978	
1081	0	32824	31982	
1082	0	32696	32260	
1083	0	32826	32335	
1084	0	32808	32323	
1085	0	32766	32495	
1086	0	32708	32647	
1087	0	32860	32679	
1088	0	32846	32903	
1089	0	32823	33050	
1090	0	32840	32895	
1091	0	32748	33031	
1092	0	32858	33156	
1093	0	32880	33052	
1094	0	32804	33046	
1095	0	32792	33109	
1096	0	32730	33110	
1097	0	32832	33004	
1098	0	32868	33071	
1099	0	32848	33084	
1100	0	32836	33135	
1101	0	32760	33092	
1102	0	32799	32959	
1103	0	32770	32943	
1104	0	32814	32919	
1105	0	32808	33031	
1106	0	32798	33073	
1107	0	32809	32742	
1108	0	32892	32964	
1109	0	32910	32951	
1110	0	32864	32911	
1111	0	32800	32887	
1112	0	32896	32711	
1113	0	32708	32834	
1114	0	32770	32919	
1115	0	32766	32863	
1116	0	32804	32775	
1117	0	32802	32743	
1118	0	32833	32839	
1119	0	32820	32902	
1120	0	32716	32775	
1121	0	32808	32711	
1122	0	32794	32791	
1123	0	32836	32854	
1124	0	32880	32834	
1125	0	32800	32694	
1126	0	32844	32804	
1127	0	32786	32822	
1128	0	32788	32930	
1129	0	32844	32791	
1130	0	32722	32847	
1131	0	32774	32871	
1132	0	32760	32863	
1133	0	32805	32766	
1134	0	32788	32724	
1135	0	32772	32794	
1136	0	32774	32858	
1137	0	32764	32807	
1138	0	32752	32719	
1139	0	32760	32723	
1140	0	32808	32804	
1141	0	32816	32829	
1142	0	32814	32828	
1143	0	32820	32775	
1144	0	32804	32692	
1145	0	32832	32647	
1146	0	32728	32753	
1147	0	32838	32871	
1148	0	32860	32817	
1149	0	32852	32903	
1150	0	32886	32792	
1151	0	32782	32741	
1152	0	32760	32756	
1153	0	32768	32750	
1154	0	32772	32836	
1155	0	32814	32723	
1156	0	32834	32667	
1157	0	32772	32775	
1158	0	32796	32891	
1159	0	32752	32775	
1160	0	32808	32743	
1161	0	32832	32871	
1162	0	32788	32876	
1163	0	32786	32727	
1164	0	32840	32836	
