# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-10-21", "time": "11:51:59.117", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "red"]}}
# EndOfHeader
76	0	32808	32711	
77	0	32796	32790	
78	0	32791	32750	
79	0	32822	32698	
80	0	32764	32807	
81	0	32852	32834	
82	0	32812	32795	
83	0	32852	32718	
84	0	32744	32751	
85	0	32820	32799	
86	0	32860	32947	
87	0	32770	32887	
88	0	32762	32838	
89	0	32836	32679	
90	0	32796	32677	
91	0	32767	32807	
92	0	32788	32838	
93	0	32816	32767	
94	0	32782	32687	
95	0	32784	32671	
96	0	32824	32703	
97	0	32730	32679	
98	0	32807	32839	
99	0	32813	32838	
100	0	32836	32815	
101	0	32814	32707	
102	0	32828	32935	
103	0	32876	32951	
104	0	32812	32859	
105	0	32775	32857	
106	0	32714	32988	
107	0	32820	32956	
108	0	32740	32741	
109	0	32766	32790	
110	0	32804	32852	
111	0	32790	32935	
112	0	32808	32964	
113	0	32774	32898	
114	0	32732	32879	
115	0	32815	32775	
116	0	32784	32775	
117	0	32834	32948	
118	0	32814	32975	
119	0	32800	32839	
120	0	32816	32724	
121	0	32768	32727	
122	0	32800	32719	
123	0	32786	32855	
124	0	32820	32623	
125	0	32806	32615	
126	0	32884	32742	
127	0	32828	32703	
128	0	32820	32647	
129	0	32804	32739	
130	0	32788	32740	
131	0	32748	32676	
132	0	32802	32598	
133	0	32764	32828	
134	0	32760	32900	
135	0	32812	32863	
136	0	32826	32798	
137	0	32804	32567	
138	0	32724	32559	
139	0	32776	32612	
140	0	32834	32647	
141	0	32772	32571	
142	0	32824	32555	
143	0	32774	32575	
144	0	32752	32476	
145	0	32840	32516	
146	0	32832	32510	
147	0	32790	32551	
148	0	32714	32708	
149	0	32804	32799	
150	0	32826	32811	
151	0	32708	32828	
152	0	32848	32979	
153	0	32812	33020	
154	0	32760	33159	
155	0	32780	33076	
156	0	32844	33031	
157	0	32788	32967	
158	0	32812	32935	
159	0	32826	32734	
160	0	32756	32711	
161	0	32788	32775	
162	0	32780	32791	
163	0	32866	32935	
164	0	32852	32862	
165	0	32802	32827	
166	0	32834	32801	
167	0	32816	32724	
168	0	32804	32714	
169	0	32798	32631	
170	0	32802	32665	
171	0	32820	32758	
172	0	32752	32761	
173	0	32702	32775	
174	0	32775	32631	
175	0	32753	32774	
176	0	32808	32823	
177	0	32824	32772	
178	0	32828	32695	
179	0	32808	32659	
180	0	32820	32820	
181	0	32807	32851	
182	0	32808	32727	
183	0	32736	32695	
184	0	32856	32754	
185	0	32852	32751	
186	0	32736	32799	
187	0	32816	32726	
188	0	32785	32756	
189	0	32764	32834	
190	0	32884	32775	
191	0	32788	32761	
192	0	32728	32903	
193	0	32832	32943	
194	0	32816	32847	
195	0	32800	32846	
196	0	32774	32890	
197	0	32800	32847	
198	0	32794	32839	
199	0	32836	32751	
200	0	32740	32711	
201	0	32781	32742	
202	0	32784	32739	
203	0	32784	32823	
204	0	32892	32964	
205	0	32772	32967	
206	0	32717	32967	
207	0	32824	32855	
208	0	32749	32935	
209	0	32752	32932	
210	0	32864	32871	
211	0	32756	32924	
212	0	32720	32935	
213	0	32820	33074	
214	0	32836	33159	
215	0	32828	33143	
216	0	32768	33159	
217	0	32849	33191	
218	0	32756	33063	
219	0	32828	33001	
220	0	32812	32975	
221	0	32850	32913	
222	0	32832	33027	
223	0	32768	33130	
224	0	32814	33320	
225	0	32839	33359	
226	0	32752	33337	
227	0	32760	33210	
228	0	32814	33042	
229	0	32852	32982	
230	0	32858	32846	
231	0	32784	32724	
232	0	32744	32596	
233	0	32840	32575	
234	0	32768	32263	
235	0	32820	32007	
236	0	32849	31686	
237	0	32852	31407	
238	0	32832	31415	
239	0	32868	31796	
240	0	32828	32117	
241	0	32804	32455	
242	0	32764	32703	
243	0	32782	32678	
244	0	32781	32223	
245	0	32814	32196	
246	0	32828	32146	
247	0	32764	32058	
248	0	32845	32056	
249	0	32788	32285	
250	0	32775	32311	
251	0	32756	32095	
252	0	32790	31785	
253	0	32766	31658	
254	0	32780	31319	
255	0	32832	31260	
256	0	32738	31495	
257	0	32820	31702	
258	0	32774	32251	
259	0	32732	32735	
260	0	32796	33251	
261	0	32765	33452	
262	0	32806	33872	
263	0	32756	34268	
264	0	32722	34608	
265	0	32752	34618	
266	0	32814	34768	
267	0	32794	34806	
268	0	32775	34691	
269	0	32736	34585	
270	0	32836	34332	
271	0	32768	34028	
272	0	32798	33647	
273	0	32778	33406	
274	0	32814	33254	
275	0	32796	33223	
276	0	32800	33167	
277	0	32780	32839	
278	0	32816	32577	
279	0	32796	32469	
280	0	32800	32486	
281	0	32822	32518	
282	0	32804	32512	
283	0	32780	32476	
284	0	32846	32474	
285	0	32774	32468	
286	0	32846	32378	
287	0	32804	32422	
288	0	32804	32455	
289	0	32816	32445	
290	0	32800	32607	
291	0	32785	32609	
292	0	32774	32657	
293	0	32836	32582	
294	0	32757	32550	
295	0	32732	32707	
296	0	32804	32751	
297	0	32725	32707	
298	0	32800	32621	
299	0	32837	32623	
300	0	32816	32663	
301	0	32768	32813	
302	0	32784	32839	
303	0	32766	32703	
304	0	32828	32697	
305	0	32860	32671	
306	0	32824	32820	
307	0	32804	32862	
308	0	32824	32775	
309	0	32756	32819	
310	0	32790	32817	
311	0	32785	32765	
312	0	32840	32934	
313	0	32780	32821	
314	0	32840	32638	
315	0	32772	32903	
316	0	32732	32716	
317	0	32796	32831	
318	0	32860	32903	
319	0	32780	32692	
320	0	32772	32757	
321	0	32768	32872	
322	0	32808	32766	
323	0	32840	32742	
324	0	32784	32796	
325	0	32798	32806	
326	0	32736	32621	
327	0	32834	32764	
328	0	32808	32871	
329	0	32826	32796	
330	0	32831	32759	
331	0	32825	32647	
332	0	32814	32732	
333	0	32816	32862	
334	0	32764	32759	
335	0	32892	32732	
336	0	32836	32775	
337	0	32806	32844	
338	0	32774	32861	
339	0	32748	32855	
340	0	32798	32711	
341	0	32760	32834	
342	0	32796	32923	
343	0	32804	32879	
344	0	32836	32775	
345	0	32804	32743	
346	0	32820	32773	
347	0	32868	32903	
348	0	32724	32823	
349	0	32766	32692	
350	0	32828	32719	
351	0	32775	32882	
352	0	32775	32933	
353	0	32800	32877	
354	0	32772	32764	
355	0	32848	32710	
356	0	32856	32845	
357	0	32820	32871	
358	0	32786	32858	
359	0	32820	32816	
360	0	32844	32855	
361	0	32750	32715	
362	0	32724	32692	
363	0	32850	32680	
364	0	32820	32667	
365	0	32808	32703	
366	0	32728	32719	
367	0	32794	32693	
368	0	32764	32815	
369	0	32800	32795	
370	0	32853	32892	
371	0	32789	32838	
372	0	32776	32837	
373	0	32804	32826	
374	0	32774	32833	
375	0	32775	32823	
376	0	32810	32823	
377	0	32762	32839	
378	0	32792	32694	
379	0	32821	32757	
380	0	32758	32740	
381	0	32804	32702	
382	0	32872	32711	
383	0	32764	32758	
384	0	32823	32746	
385	0	32852	32897	
386	0	32780	32839	
387	0	32732	32749	
388	0	32832	32711	
389	0	32810	32908	
390	0	32874	32903	
391	0	32837	32822	
392	0	32728	32721	
393	0	32788	32767	
394	0	32756	32903	
395	0	32796	32806	
396	0	32756	32684	
397	0	32844	32742	
398	0	32864	32887	
399	0	32788	32839	
400	0	32798	32741	
401	0	32790	32695	
402	0	32746	32807	
403	0	32784	32918	
404	0	32796	32875	
405	0	32804	32739	
406	0	32802	32668	
407	0	32820	32708	
408	0	32744	32874	
409	0	32820	32903	
410	0	32816	32839	
411	0	32836	32700	
412	0	32768	32668	
413	0	32788	32709	
414	0	32814	32915	
415	0	32834	32895	
416	0	32812	32839	
417	0	32780	32775	
418	0	32725	32744	
419	0	32870	32679	
420	0	32800	32775	
421	0	32756	32879	
422	0	32826	32913	
423	0	32835	32844	
424	0	32826	32775	
425	0	32812	32742	
426	0	32796	32694	
427	0	32792	32742	
428	0	32792	32835	
429	0	32753	32911	
430	0	32861	32855	
431	0	32808	32851	
432	0	32844	32718	
433	0	32796	32676	
434	0	32780	32631	
435	0	32766	32767	
436	0	32784	32874	
437	0	32844	32884	
438	0	32772	32772	
439	0	32770	32723	
440	0	32792	32702	
441	0	32824	32763	
442	0	32724	32870	
443	0	32844	32863	
444	0	32834	32791	
445	0	32820	32737	
446	0	32804	32711	
447	0	32743	32846	
448	0	32816	32903	
449	0	32850	32862	
450	0	32844	32795	
451	0	32794	32666	
452	0	32788	32623	
453	0	32780	32823	
454	0	32868	32815	
455	0	32816	32815	
456	0	32776	32762	
457	0	32820	32662	
458	0	32824	32860	
459	0	32784	32903	
460	0	32756	32771	
461	0	32712	32775	
462	0	32794	32693	
463	0	32828	32879	
464	0	32748	32883	
465	0	32852	32820	
466	0	32788	32850	
467	0	32804	32802	
468	0	32757	32679	
469	0	32840	32747	
470	0	32904	32743	
471	0	32806	32871	
472	0	32775	32807	
473	0	32814	32918	
474	0	32826	32859	
475	0	32782	32743	
476	0	32822	32647	
477	0	32798	32775	
478	0	32804	32838	
479	0	32782	32825	
480	0	32756	32871	
481	0	32804	32735	
482	0	32852	32805	
483	0	32804	32826	
484	0	32808	32775	
485	0	32766	32743	
486	0	32868	32592	
487	0	32757	32719	
488	0	32760	32741	
489	0	32782	32743	
490	0	32800	32751	
491	0	32800	32821	
492	0	32828	32834	
493	0	32812	32826	
494	0	32812	32798	
495	0	32844	32801	
496	0	32796	32825	
497	0	32775	32884	
498	0	32775	32820	
499	0	32852	32836	
500	0	32798	32868	
501	0	32804	32884	
502	0	32794	32799	
503	0	32848	32775	
504	0	32848	32927	
505	0	32792	32879	
506	0	32818	32831	
507	0	32776	32806	
508	0	32798	32733	
509	0	32836	32681	
510	0	32792	32668	
511	0	32836	32646	
512	0	32804	32757	
513	0	32798	32903	
514	0	32782	32903	
515	0	32760	32865	
516	0	32798	32927	
517	0	32812	32798	
518	0	32804	32693	
519	0	32834	32789	
520	0	32822	32689	
521	0	32860	32822	
522	0	32796	32591	
523	0	32772	32799	
524	0	32812	32924	
525	0	32796	32964	
526	0	32788	32878	
527	0	32804	32686	
528	0	32816	32757	
529	0	32744	32716	
530	0	32852	32858	
531	0	32775	32879	
532	0	32832	32828	
533	0	32794	32878	
534	0	32750	32897	
535	0	32784	32814	
536	0	32800	32703	
537	0	32820	32871	
538	0	32818	32686	
539	0	32785	32678	
540	0	32750	32746	
541	0	32798	32724	
542	0	32800	32695	
543	0	32804	32863	
544	0	32764	32938	
545	0	32760	32855	
546	0	32742	32762	
547	0	32784	32763	
548	0	32750	32731	
549	0	32772	32669	
550	0	32816	32759	
551	0	32753	32751	
552	0	32799	32679	
553	0	32828	32791	
554	0	32769	32738	
555	0	32846	32686	
556	0	32774	32871	
557	0	32772	32798	
558	0	32820	32838	
559	0	32836	32871	
560	0	32806	32834	
561	0	32764	32674	
562	0	32756	32670	
563	0	32862	32836	
564	0	32772	32831	
565	0	32832	32959	
566	0	32738	32871	
567	0	32798	32878	
568	0	32815	32895	
569	0	32818	32924	
570	0	32756	32911	
571	0	32844	32770	
572	0	32820	32846	
573	0	32816	32775	
574	0	32796	32792	
575	0	32806	32834	
576	0	32746	32825	
577	0	32812	32703	
578	0	32772	32708	
579	0	32832	32631	
580	0	32828	32694	
581	0	32734	32755	
582	0	32858	32644	
583	0	32756	32711	
584	0	32856	32751	
585	0	32806	32807	
586	0	32782	32775	
587	0	32816	32871	
588	0	32789	32926	
589	0	32836	32849	
590	0	32852	32833	
591	0	32748	32810	
592	0	32756	32823	
593	0	32812	32812	
594	0	32844	32771	
595	0	32820	32718	
596	0	32838	32772	
597	0	32756	32647	
598	0	32788	32676	
599	0	32856	32753	
600	0	32752	32775	
601	0	32772	32720	
602	0	32846	32674	
603	0	32784	32869	
604	0	32806	32879	
605	0	32799	32854	
606	0	32786	32879	
607	0	32788	32784	
608	0	32799	32655	
609	0	32804	32764	
610	0	32760	32795	
611	0	32785	32767	
612	0	32800	32775	
613	0	32792	32839	
614	0	32788	32825	
615	0	32794	32695	
616	0	32878	32729	
617	0	32775	32735	
618	0	32744	32967	
619	0	32846	32852	
620	0	32774	32839	
621	0	32798	32855	
622	0	32764	32871	
623	0	32780	32845	
624	0	32824	32775	
625	0	32774	32743	
626	0	32784	32879	
627	0	32840	32790	
628	0	32748	32799	
629	0	32804	32867	
630	0	32880	32751	
631	0	32830	32835	
632	0	32820	32878	
633	0	32828	32871	
634	0	32808	32826	
635	0	32825	32772	
636	0	32801	32895	
637	0	32840	32855	
638	0	32728	32751	
639	0	32820	32807	
640	0	32792	32647	
641	0	32732	32668	
642	0	32820	32707	
643	0	32796	32847	
644	0	32816	32903	
645	0	32784	32967	
646	0	32796	32807	
647	0	32849	32775	
648	0	32748	32791	
649	0	32816	32679	
650	0	32868	32679	
651	0	32864	32725	
652	0	32772	32751	
653	0	32788	32868	
654	0	32764	32891	
655	0	32815	32892	
656	0	32775	32819	
657	0	32820	32708	
658	0	32828	32709	
659	0	32848	32700	
660	0	32808	32775	
661	0	32832	32934	
662	0	32784	32799	
663	0	32744	32815	
664	0	32792	32693	
665	0	32782	32886	
666	0	32768	32862	
667	0	32790	32796	
668	0	32800	32647	
669	0	32808	32916	
670	0	32790	32921	
671	0	32806	32839	
672	0	32796	32709	
673	0	32784	32743	
674	0	32868	32870	
675	0	32748	32847	
676	0	32848	32751	
677	0	32824	32671	
678	0	32784	32722	
679	0	32720	32775	
680	0	32817	32914	
681	0	32800	32867	
682	0	32769	32821	
683	0	32806	32726	
684	0	32740	32678	
685	0	32804	32724	
686	0	32800	32855	
687	0	32790	32806	
688	0	32775	32751	
689	0	32804	32687	
690	0	32746	32767	
691	0	32868	32826	
692	0	32852	32854	
693	0	32792	32815	
694	0	32804	32746	
695	0	32775	32751	
696	0	32824	32826	
697	0	32736	32789	
698	0	32740	32804	
699	0	32844	32767	
700	0	32784	32695	
701	0	32768	32878	
702	0	32790	32917	
703	0	32800	32750	
704	0	32806	32750	
705	0	32844	32775	
706	0	32774	32775	
707	0	32769	32716	
708	0	32784	32671	
709	0	32834	32759	
710	0	32746	32641	
711	0	32718	32852	
712	0	32822	32885	
713	0	32876	32724	
714	0	32816	32751	
715	0	32816	32898	
716	0	32836	32740	
717	0	32802	32658	
718	0	32826	32773	
719	0	32830	32798	
720	0	32812	32827	
721	0	32732	32903	
722	0	32820	32841	
723	0	32764	32823	
724	0	32802	32711	
725	0	32740	32795	
726	0	32830	32711	
727	0	32844	32684	
728	0	32800	32743	
729	0	32750	32742	
730	0	32812	32903	
731	0	32764	32930	
732	0	32780	32823	
733	0	32726	32684	
734	0	32820	32711	
735	0	32846	32823	
736	0	32834	32794	
737	0	32808	32775	
738	0	32848	32775	
739	0	32812	32849	
740	0	32676	32838	
741	0	32852	32670	
742	0	32756	32730	
743	0	32816	32801	
744	0	32784	32941	
745	0	32836	32794	
746	0	32822	32855	
747	0	32818	32902	
748	0	32844	32804	
749	0	32836	32711	
750	0	32860	32662	
751	0	32881	32767	
752	0	32752	32747	
753	0	32812	32829	
754	0	32780	32751	
755	0	32852	32819	
756	0	32764	32854	
757	0	32808	32822	
758	0	32784	32895	
759	0	32732	32727	
760	0	32804	32654	
761	0	32757	32612	
762	0	32798	32710	
763	0	32812	32775	
764	0	32774	32775	
765	0	32796	32897	
766	0	32836	32903	
767	0	32772	32799	
768	0	32804	32810	
769	0	32817	32858	
770	0	32784	32767	
771	0	32836	32731	
772	0	32772	32774	
773	0	32820	32881	
774	0	32812	32903	
775	0	32766	32730	
776	0	32824	32798	
777	0	32789	32743	
778	0	32782	32831	
779	0	32768	32903	
780	0	32812	32815	
781	0	32788	32692	
782	0	32770	32655	
783	0	32822	32724	
784	0	32732	32683	
785	0	32790	32647	
786	0	32765	32753	
787	0	32808	32863	
788	0	32810	32901	
789	0	32792	32863	
790	0	32846	32919	
791	0	32784	32850	
792	0	32772	32839	
793	0	32788	32735	
794	0	32766	32879	
795	0	32792	32807	
796	0	32800	32735	
797	0	32760	32675	
798	0	32805	32765	
799	0	32868	32741	
800	0	32806	32788	
801	0	32836	32732	
802	0	32766	32807	
803	0	32840	32775	
804	0	32774	32860	
805	0	32744	32887	
806	0	32812	32887	
807	0	32852	32847	
808	0	32801	32700	
809	0	32721	32620	
810	0	32874	32718	
811	0	32782	32627	
812	0	32800	32794	
813	0	32838	32919	
814	0	32760	32959	
815	0	32820	32903	
816	0	32772	32772	
817	0	32812	32740	
818	0	32900	32811	
819	0	32804	32736	
820	0	32721	32751	
821	0	32750	32668	
822	0	32818	32733	
823	0	32844	32671	
824	0	32737	32753	
825	0	32737	32695	
826	0	32812	32645	
827	0	32854	32925	
828	0	32848	32878	
829	0	32817	32897	
830	0	32856	32926	
831	0	32880	32806	
832	0	32828	32772	
833	0	32764	32766	
834	0	32788	32804	
835	0	32732	32932	
836	0	32818	32815	
837	0	32768	32718	
838	0	32750	32707	
839	0	32728	32710	
840	0	32816	32804	
841	0	32832	32871	
842	0	32812	32891	
843	0	32860	32852	
844	0	32814	32767	
845	0	32828	32731	
846	0	32818	32775	
847	0	32756	32774	
848	0	32772	32711	
849	0	32852	32771	
850	0	32768	32739	
851	0	32844	32849	
852	0	32812	32852	
853	0	32784	32775	
854	0	32798	32693	
855	0	32802	32700	
856	0	32768	32839	
857	0	32836	32802	
858	0	32812	32723	
859	0	32775	32876	
860	0	32746	32918	
861	0	32750	32822	
862	0	32804	32695	
863	0	32746	32860	
864	0	32848	32819	
865	0	32846	32703	
866	0	32736	32753	
867	0	32892	32870	
868	0	32772	32891	
869	0	32798	32719	
870	0	32852	32788	
871	0	32788	32886	
872	0	32792	32807	
873	0	32836	32775	
874	0	32820	32671	
875	0	32828	32670	
876	0	32783	32835	
877	0	32841	32839	
878	0	32840	32815	
879	0	32794	32860	
880	0	32800	32839	
881	0	32778	32743	
882	0	32756	32743	
883	0	32804	32740	
884	0	32748	32767	
885	0	32737	32935	
886	0	32814	32827	
887	0	32766	32734	
888	0	32876	32846	
889	0	32756	32847	
890	0	32760	32658	
891	0	32804	32750	
892	0	32788	32711	
893	0	32772	32791	
894	0	32826	32799	
895	0	32812	32766	
896	0	32740	32855	
897	0	32812	32883	
898	0	32828	32887	
899	0	32791	32839	
900	0	32792	32679	
901	0	32849	32734	
902	0	32810	32711	
903	0	32820	32831	
904	0	32868	32863	
905	0	32705	32855	
906	0	32761	32828	
907	0	32734	32871	
908	0	32775	32674	
909	0	32856	32725	
910	0	32796	32753	
911	0	32840	32739	
912	0	32770	32887	
913	0	32868	32940	
914	0	32820	32735	
915	0	32778	32759	
916	0	32840	32830	
917	0	32804	32796	
918	0	32773	32751	
919	0	32788	32679	
920	0	32774	32958	
921	0	32854	32922	
922	0	32792	32623	
923	0	32824	32676	
924	0	32772	32829	
925	0	32790	32823	
926	0	32742	32775	
927	0	32812	32711	
928	0	32724	32893	
929	0	32828	32871	
930	0	32849	32730	
931	0	32806	32643	
932	0	32756	32967	
933	0	32816	32831	
934	0	32740	32687	
935	0	32788	32740	
936	0	32775	32927	
937	0	32784	32763	
938	0	32753	32735	
939	0	32895	32775	
940	0	32820	32767	
941	0	32800	32895	
942	0	32788	32733	
943	0	32768	32750	
944	0	32864	32869	
945	0	32846	32847	
946	0	32804	32764	
947	0	32836	32676	
948	0	32824	32770	
949	0	32756	32835	
950	0	32860	32806	
951	0	32748	32858	
952	0	32765	32691	
953	0	32848	32827	
954	0	32772	32810	
955	0	32807	32951	
956	0	32796	32865	
957	0	32801	32714	
958	0	32802	32700	
959	0	32716	32743	
960	0	32856	32876	
961	0	32797	32793	
962	0	32796	32671	
963	0	32804	32735	
964	0	32761	32844	
965	0	32786	32815	
966	0	32784	32805	
967	0	32845	32759	
968	0	32840	32711	
969	0	32846	32762	
970	0	32783	32967	
971	0	32834	32839	
972	0	32756	32735	
973	0	32816	32767	
974	0	32832	32735	
975	0	32804	32747	
976	0	32840	32831	
977	0	32820	32831	
978	0	32774	32847	
979	0	32798	32846	
980	0	32804	32876	
981	0	32838	32850	
982	0	32796	32695	
983	0	32742	32853	
984	0	32788	32740	
985	0	32856	32810	
986	0	32784	32866	
987	0	32808	32871	
988	0	32834	32767	
989	0	32772	32707	
990	0	32801	32671	
991	0	32732	32692	
992	0	32812	32927	
993	0	32782	32823	
994	0	32876	32761	
995	0	32738	32667	
996	0	32824	32996	
997	0	32790	32829	
998	0	32784	32647	
999	0	32760	32791	
1000	0	32834	32871	
1001	0	32772	32879	
1002	0	32799	32899	
1003	0	32784	32775	
1004	0	32760	32775	
1005	0	32748	32736	
1006	0	32868	32737	
1007	0	32758	32919	
1008	0	32750	32807	
1009	0	32800	32903	
1010	0	32794	32695	
1011	0	32788	32711	
1012	0	32744	32756	
1013	0	32775	32819	
1014	0	32828	32863	
1015	0	32792	32687	
1016	0	32830	32871	
1017	0	32766	32775	
1018	0	32880	32695	
1019	0	32788	32756	
1020	0	32816	32880	
1021	0	32878	32775	
1022	0	32721	32807	
1023	0	32768	32664	
1024	0	32788	32711	
1025	0	32751	32802	
1026	0	32799	32852	
1027	0	32852	32860	
1028	0	32792	32871	
1029	0	32832	32815	
1030	0	32794	32683	
1031	0	32852	32849	
1032	0	32775	32810	
1033	0	32768	32775	
1034	0	32808	32741	
1035	0	32796	32823	
1036	0	32824	32855	
1037	0	32860	32855	
1038	0	32798	32751	
1039	0	32764	32676	
1040	0	32832	32853	
1041	0	32792	32858	
1042	0	32840	32775	
1043	0	32834	32687	
1044	0	32775	32698	
1045	0	32796	32689	
1046	0	32816	32894	
1047	0	32820	32911	
1048	0	32786	32759	
1049	0	32840	32692	
1050	0	32836	32743	
1051	0	32779	32775	
1052	0	32806	32860	
1053	0	32840	32895	
1054	0	32844	32919	
1055	0	32784	32807	
1056	0	32798	32871	
1057	0	32856	32764	
1058	0	32832	32671	
1059	0	32764	32700	
1060	0	32685	32629	
1061	0	32732	32615	
1062	0	32750	32742	
1063	0	32818	32725	
1064	0	32832	32839	
1065	0	32836	32895	
1066	0	32860	32839	
1067	0	32804	32847	
1068	0	32766	32748	
1069	0	32812	32799	
1070	0	32780	32903	
1071	0	32808	32814	
1072	0	32766	32834	
1073	0	32768	32839	
1074	0	32862	32775	
1075	0	32857	32731	
1076	0	32804	32727	
1077	0	32816	32663	
1078	0	32820	32719	
1079	0	32758	32902	
1080	0	32796	32914	
1081	0	32782	32819	
1082	0	32812	32827	
1083	0	32820	32727	
1084	0	32792	32819	
1085	0	32768	32868	
1086	0	32850	32831	
1087	0	32800	32758	
1088	0	32850	32674	
1089	0	32786	32903	
1090	0	32834	32935	
1091	0	32812	32802	
1092	0	32783	32711	
1093	0	32775	32693	
1094	0	32812	32775	
1095	0	32756	32870	
1096	0	32824	32830	
1097	0	32756	32706	
1098	0	32782	32807	
1099	0	32810	32814	
1100	0	32876	32842	
1101	0	32812	32748	
1102	0	32812	32836	
1103	0	32772	32891	
1104	0	32756	32839	
1105	0	32820	32688	
1106	0	32794	32668	
1107	0	32792	32871	
1108	0	32840	32923	
1109	0	32868	32803	
1110	0	32837	32731	
1111	0	32780	32878	
1112	0	32848	32700	
1113	0	32780	32699	
1114	0	32828	32884	
1115	0	32758	32711	
1116	0	32764	32663	
1117	0	32774	32763	
1118	0	32824	32775	
1119	0	32733	32721	
1120	0	32792	32680	
1121	0	32756	32727	
1122	0	32760	33111	
1123	0	32838	32983	
1124	0	32824	32935	
1125	0	32756	32750	
1126	0	32880	32773	
1127	0	32832	32807	
1128	0	32818	32919	
1129	0	32840	32935	
1130	0	32814	32925	
1131	0	32758	32892	
1132	0	32876	32854	
1133	0	32748	32719	
1134	0	32866	32803	
1135	0	32766	32983	
1136	0	32828	32967	
1137	0	32825	32991	
1138	0	32812	32740	
1139	0	32870	32928	
1140	0	32780	32742	
1141	0	32780	32756	
1142	0	32768	32747	
1143	0	32764	32596	
1144	0	32780	32587	
1145	0	32845	32580	
1146	0	32788	32823	
1147	0	32828	32798	
1148	0	32848	32746	
1149	0	32823	32685	
1150	0	32816	32602	
1151	0	32802	32830	
1152	0	32717	32839	
1153	0	32812	32948	
1154	0	32831	32870	
1155	0	32775	32719	
1156	0	32802	32603	
1157	0	32788	32732	
1158	0	32800	32711	
1159	0	32800	32630	
1160	0	32760	32594	
1161	0	32794	32453	
1162	0	32746	32359	
1163	0	32797	32519	
1164	0	32807	32588	
