# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-10-18", "time": "15:56:39.943", "channels": [5, 7], "sensor": ["EMG", "EMG"], "label": ["CH5", "CH7"], "column": ["nSeq", "DI", "CH5", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "red"]}}
# EndOfHeader
85	0	32766	32732	
86	0	32820	32842	
87	0	32752	32679	
88	0	32729	32775	
89	0	32812	32827	
90	0	32772	32698	
91	0	32780	32769	
92	0	32762	32807	
93	0	32746	32791	
94	0	32846	32834	
95	0	32774	32934	
96	0	32834	32847	
97	0	32828	32675	
98	0	32881	32751	
99	0	32892	32853	
100	0	32806	32804	
101	0	32800	32711	
102	0	32783	32791	
103	0	32830	32847	
104	0	32820	32844	
105	0	32792	32647	
106	0	32772	32727	
107	0	32760	32835	
108	0	32888	32729	
109	0	32737	32881	
110	0	32840	32647	
111	0	32836	32812	
112	0	32848	32860	
113	0	32718	32775	
114	0	32742	32834	
115	0	32781	32679	
116	0	32806	32902	
117	0	32750	32775	
118	0	32781	32879	
119	0	32780	32631	
120	0	32756	32754	
121	0	32782	32647	
122	0	32742	32739	
123	0	32832	32806	
124	0	32836	32752	
125	0	32792	32931	
126	0	32791	32723	
127	0	32836	32895	
128	0	32754	32839	
129	0	32822	32815	
130	0	32788	32914	
131	0	32804	32676	
132	0	32832	32852	
133	0	32792	32847	
134	0	32806	32742	
135	0	32768	32808	
136	0	32804	32647	
137	0	32724	32702	
138	0	32840	32831	
139	0	32836	32775	
140	0	32726	32692	
141	0	32826	32820	
142	0	32732	32719	
143	0	32836	32775	
144	0	32824	32829	
145	0	32834	32742	
146	0	32872	32820	
147	0	32792	32966	
148	0	32780	32743	
149	0	32782	32775	
150	0	32778	32845	
151	0	32724	32716	
152	0	32784	32735	
153	0	32866	32839	
154	0	32828	32724	
155	0	32764	32847	
156	0	32716	32903	
157	0	32824	32671	
158	0	32752	32750	
159	0	32804	32863	
160	0	32740	32711	
161	0	32796	32771	
162	0	32844	32775	
163	0	32766	32706	
164	0	32832	32887	
165	0	32838	32687	
166	0	32888	32838	
167	0	32844	32743	
168	0	32796	32821	
169	0	32744	32926	
170	0	32860	32662	
171	0	32798	32711	
172	0	32880	32789	
173	0	32830	32807	
174	0	32820	32712	
175	0	32838	32948	
176	0	32792	32807	
177	0	32812	32655	
178	0	32820	32900	
179	0	32768	32692	
180	0	32724	32694	
181	0	32754	32879	
182	0	32756	32827	
183	0	32808	32746	
184	0	32852	32847	
185	0	32824	32860	
186	0	32842	32732	
187	0	32816	32723	
188	0	32800	32804	
189	0	32802	32695	
190	0	32824	32663	
191	0	32842	32847	
192	0	32742	32791	
193	0	32774	32756	
194	0	32746	32838	
195	0	32737	32806	
196	0	32832	32636	
197	0	32740	32829	
198	0	32775	32885	
199	0	32804	32716	
200	0	32904	32855	
201	0	32868	32891	
202	0	32824	32667	
203	0	32769	32726	
204	0	32708	32859	
205	0	32840	32684	
206	0	32840	32743	
207	0	32804	32855	
208	0	32814	32683	
209	0	32792	32879	
210	0	32788	32718	
211	0	32812	32735	
212	0	32840	32963	
213	0	32740	32765	
214	0	32805	32871	
215	0	32808	32872	
216	0	32762	32702	
217	0	32816	32825	
218	0	32856	32666	
219	0	32800	32821	
220	0	32714	32698	
221	0	32766	32800	
222	0	32864	32839	
223	0	32828	32709	
224	0	32817	32806	
225	0	32788	32900	
226	0	32820	32799	
227	0	32916	32815	
228	0	32824	32835	
229	0	32748	32711	
230	0	32808	32847	
231	0	32850	32767	
232	0	32822	32723	
233	0	32772	32810	
234	0	32800	32652	
235	0	32788	32807	
236	0	32816	32799	
237	0	32852	32711	
238	0	32852	32844	
239	0	32792	32726	
240	0	32796	32846	
241	0	32744	32892	
242	0	32780	32692	
243	0	32824	32799	
244	0	32802	32775	
245	0	32764	32743	
246	0	32847	32874	
247	0	32751	32773	
248	0	32832	32679	
249	0	32814	32853	
250	0	32860	32692	
251	0	32836	32839	
252	0	32820	32847	
253	0	32800	32766	
254	0	32804	32668	
255	0	32792	32851	
256	0	32792	32815	
257	0	32784	32763	
258	0	32798	32772	
259	0	32820	32815	
260	0	32792	32807	
261	0	32856	32725	
262	0	32838	32724	
263	0	32860	32743	
264	0	32768	32800	
265	0	32892	32860	
266	0	32725	32882	
267	0	32840	32694	
268	0	32836	32686	
269	0	32788	32710	
270	0	32772	32862	
271	0	32743	32814	
272	0	32736	32771	
273	0	32768	32705	
274	0	32800	32887	
275	0	32742	32773	
276	0	32810	32679	
277	0	32858	32879	
278	0	32856	32757	
279	0	32766	32775	
280	0	32761	32761	
281	0	32767	32664	
282	0	32830	32846	
283	0	32796	32719	
284	0	32858	32684	
285	0	32816	32886	
286	0	32815	32930	
287	0	32772	32891	
288	0	32832	32641	
289	0	32824	32678	
290	0	32788	32846	
291	0	32785	32743	
292	0	32814	32695	
293	0	32848	32831	
294	0	32804	32735	
295	0	32762	32691	
296	0	32727	32847	
297	0	32780	32690	
298	0	32806	32642	
299	0	32782	32806	
300	0	32836	32871	
301	0	32760	32743	
302	0	32834	32679	
303	0	32828	32789	
304	0	32732	32924	
305	0	32696	32919	
306	0	32846	32647	
307	0	32804	32719	
308	0	32802	32828	
309	0	32804	32927	
310	0	32756	32676	
311	0	32736	32663	
312	0	32830	32806	
313	0	32820	32883	
314	0	32800	32871	
315	0	32774	32742	
316	0	32869	32820	
317	0	32800	32790	
318	0	32766	32769	
319	0	32860	32764	
320	0	32788	32916	
321	0	32824	32785	
322	0	32817	32892	
323	0	32844	33020	
324	0	32780	32758	
325	0	32772	32711	
326	0	32762	32808	
327	0	32748	32786	
328	0	32812	32847	
329	0	32792	32647	
330	0	32862	32679	
331	0	32782	32854	
332	0	32796	32804	
333	0	32775	32774	
334	0	32850	32799	
335	0	32828	32958	
336	0	32815	32897	
337	0	32824	32835	
338	0	32784	32815	
339	0	32834	32852	
340	0	32760	32874	
341	0	32775	32675	
342	0	32764	32766	
343	0	32790	32775	
344	0	32768	32711	
345	0	32740	32742	
346	0	32816	32679	
347	0	32756	32687	
348	0	32772	32871	
349	0	32794	32711	
350	0	32796	32823	
351	0	32804	32853	
352	0	32794	32647	
353	0	32738	32701	
354	0	32785	32838	
355	0	32812	32666	
356	0	32780	32775	
357	0	32888	32735	
358	0	32786	32822	
359	0	32812	32882	
360	0	32804	32743	
361	0	32760	32839	
362	0	32740	32879	
363	0	32812	32959	
364	0	32828	32824	
365	0	32820	32741	
366	0	32828	32734	
367	0	32840	32834	
368	0	32800	33011	
369	0	32801	32797	
370	0	32780	32763	
371	0	32772	32766	
372	0	32766	32858	
373	0	32772	32826	
374	0	32760	32860	
375	0	32868	32839	
376	0	32736	32711	
377	0	32836	32701	
378	0	32788	32756	
379	0	32738	32774	
380	0	32788	32831	
381	0	32744	32854	
382	0	32900	32807	
383	0	32894	32689	
384	0	32884	32861	
385	0	32760	32806	
386	0	32801	32756	
387	0	32830	32903	
388	0	32832	32868	
389	0	32836	32823	
390	0	32796	32870	
391	0	32828	32695	
392	0	32800	32775	
393	0	32748	32852	
394	0	32798	32763	
395	0	32816	32737	
396	0	32824	32867	
397	0	32856	32711	
398	0	32768	32677	
399	0	32852	32807	
400	0	32820	32794	
401	0	32842	32743	
402	0	32826	32847	
403	0	32800	32775	
404	0	32784	32711	
405	0	32756	32914	
406	0	32840	32890	
407	0	32782	32647	
408	0	32810	32670	
409	0	32892	32807	
410	0	32749	32944	
411	0	32828	32744	
412	0	32832	32686	
413	0	32728	32852	
414	0	32820	32892	
415	0	32824	32675	
416	0	32716	32663	
417	0	32808	32775	
418	0	32780	32879	
419	0	32798	32711	
420	0	32786	32775	
421	0	32806	32917	
422	0	32760	32695	
423	0	32806	32794	
424	0	32818	32871	
425	0	32780	32838	
426	0	32812	32647	
427	0	32772	32730	
428	0	32792	32855	
429	0	32752	32870	
430	0	32804	32722	
431	0	32764	32711	
432	0	32870	32804	
433	0	32880	32919	
434	0	32828	32775	
435	0	32775	32694	
436	0	32750	32831	
437	0	32812	32810	
438	0	32790	32750	
439	0	32774	32812	
440	0	32844	32919	
441	0	32740	32686	
442	0	32784	32847	
443	0	32836	32773	
444	0	32772	32762	
445	0	32796	32775	
446	0	32800	32748	
447	0	32796	32710	
448	0	32820	32766	
449	0	32810	32775	
450	0	32830	32655	
451	0	32774	32812	
452	0	32730	32647	
453	0	32756	32503	
454	0	32836	32620	
455	0	32880	32494	
456	0	32757	32586	
457	0	32768	32519	
458	0	32752	32647	
459	0	32808	32693	
460	0	32744	32549	
461	0	32786	32751	
462	0	32812	32669	
463	0	32820	32775	
464	0	32796	32686	
465	0	32748	32647	
466	0	32770	32851	
467	0	32849	32726	
468	0	32816	32671	
469	0	32840	32775	
470	0	32742	32839	
471	0	32852	32743	
472	0	32852	32892	
473	0	32846	32995	
474	0	32876	32876	
475	0	32912	32927	
476	0	32884	33220	
477	0	32834	33135	
478	0	32836	33159	
479	0	32816	33131	
480	0	32880	33329	
481	0	32888	33607	
482	0	32764	33483	
483	0	32838	33415	
484	0	32832	33191	
485	0	32864	33159	
486	0	32762	32797	
487	0	32764	32831	
488	0	32828	32998	
489	0	32772	32819	
490	0	32838	32598	
491	0	32764	32815	
492	0	32756	32762	
493	0	32764	32532	
494	0	32720	32694	
495	0	32756	32684	
496	0	32816	32503	
497	0	32756	32800	
498	0	32764	32724	
499	0	32767	32858	
500	0	32788	32884	
501	0	32786	32701	
502	0	32748	32878	
503	0	32794	32775	
504	0	32794	32700	
505	0	32820	32727	
506	0	32854	32687	
507	0	32836	32647	
508	0	32781	32724	
509	0	32764	32615	
510	0	32752	32665	
511	0	32710	32615	
512	0	32772	32246	
513	0	32864	32229	
514	0	32752	32235	
515	0	32832	32245	
516	0	32780	32534	
517	0	32848	32454	
518	0	32844	32422	
519	0	32820	32542	
520	0	32750	32510	
521	0	32838	32615	
522	0	32864	32647	
523	0	32804	32603	
524	0	32692	32775	
525	0	32830	32807	
526	0	32828	32726	
527	0	32828	32962	
528	0	32824	32990	
529	0	32812	32934	
530	0	32814	33012	
531	0	32770	33006	
532	0	32760	33058	
533	0	32775	32870	
534	0	32800	32839	
535	0	32804	32975	
536	0	32820	32823	
537	0	32816	32866	
538	0	32828	32876	
539	0	32776	32975	
540	0	32824	32796	
541	0	32744	32751	
542	0	32868	32884	
543	0	32760	32831	
544	0	32814	32657	
545	0	32768	32769	
546	0	32870	32879	
547	0	32764	32951	
548	0	32807	32814	
549	0	32768	32759	
550	0	32890	32759	
551	0	32862	32862	
552	0	32760	32692	
553	0	32764	32668	
554	0	32732	32823	
555	0	32774	32794	
556	0	32868	32775	
557	0	32764	32755	
558	0	32736	32903	
559	0	32836	32775	
560	0	32794	32676	
561	0	32804	32834	
562	0	32824	32884	
563	0	32740	32703	
564	0	32826	32687	
565	0	32792	32869	
566	0	32834	32775	
567	0	32844	32773	
568	0	32780	32805	
569	0	32824	32901	
570	0	32734	32775	
571	0	32797	32815	
572	0	32820	32871	
573	0	32800	32724	
574	0	32828	32775	
575	0	32788	32839	
576	0	32790	32716	
577	0	32840	32901	
578	0	32809	32634	
579	0	32748	32799	
580	0	32775	32807	
581	0	32812	32719	
582	0	32748	32823	
583	0	32774	32708	
584	0	32778	32751	
585	0	32783	32871	
586	0	32808	32775	
587	0	32848	32687	
588	0	32744	32814	
589	0	32788	32823	
590	0	32768	32834	
591	0	32856	32694	
592	0	32873	32828	
593	0	32784	32895	
594	0	32721	32698	
595	0	32748	32769	
596	0	32832	32887	
597	0	32822	32702	
598	0	32782	32823	
599	0	32824	32743	
600	0	32800	32726	
601	0	32794	32967	
602	0	32872	32738	
603	0	32800	32775	
604	0	32849	32847	
605	0	32768	32734	
606	0	32788	32775	
607	0	32832	32855	
608	0	32780	32687	
609	0	32776	32767	
610	0	32807	32889	
611	0	32788	32711	
612	0	32818	32863	
613	0	32804	32858	
614	0	32820	32663	
615	0	32742	32711	
616	0	32862	32852	
617	0	32812	32647	
618	0	32849	32813	
619	0	32764	32700	
620	0	32844	32742	
621	0	32808	32871	
622	0	32774	32647	
623	0	32872	32766	
624	0	32796	32918	
625	0	32820	32822	
626	0	32784	32706	
627	0	32780	32831	
628	0	32737	32871	
629	0	32798	32839	
630	0	32797	32700	
631	0	32788	32807	
632	0	32752	32879	
633	0	32856	32718	
634	0	32870	32750	
635	0	32804	32788	
636	0	32780	32702	
637	0	32800	32731	
638	0	32856	32887	
639	0	32766	32870	
640	0	32834	32708	
641	0	32814	32775	
642	0	32776	32879	
643	0	32784	32756	
644	0	32856	32698	
645	0	32836	32807	
646	0	32752	32773	
647	0	32820	32695	
648	0	32824	32899	
649	0	32844	32734	
650	0	32776	32753	
651	0	32752	32850	
652	0	32764	32743	
653	0	32752	32695	
654	0	32816	32775	
655	0	32840	32894	
656	0	32800	32892	
657	0	32766	32700	
658	0	32836	32748	
659	0	32792	32839	
660	0	32784	32619	
661	0	32775	32647	
662	0	32845	32823	
663	0	32836	32881	
664	0	32748	32754	
665	0	32796	32886	
666	0	32812	32703	
667	0	32762	32689	
668	0	32792	32806	
669	0	32780	32676	
670	0	32822	32745	
671	0	32810	32884	
672	0	32846	32775	
673	0	32800	32731	
674	0	32848	32868	
675	0	32824	32679	
676	0	32798	32617	
677	0	32792	32878	
678	0	32768	32718	
679	0	32876	32844	
680	0	32824	32885	
681	0	32789	32732	
682	0	32844	32874	
683	0	32788	32711	
684	0	32816	32714	
685	0	32766	32862	
686	0	32772	32831	
687	0	32798	32823	
688	0	32806	32773	
689	0	32800	32834	
690	0	32708	32815	
691	0	32744	32748	
692	0	32836	32775	
693	0	32768	32806	
694	0	32780	32719	
695	0	32774	32807	
696	0	32804	32799	
697	0	32808	32794	
698	0	32770	32884	
699	0	32775	32720	
700	0	32845	32846	
701	0	32800	32684	
702	0	32744	32876	
703	0	32788	32942	
704	0	32848	32684	
705	0	32824	32694	
706	0	32788	32836	
707	0	32772	32771	
708	0	32812	32732	
709	0	32716	32863	
710	0	32824	32830	
711	0	32814	32847	
712	0	32884	32703	
713	0	32812	32903	
714	0	32716	32858	
715	0	32757	32732	
716	0	32892	32710	
717	0	32780	32832	
718	0	32840	32875	
719	0	32784	32711	
720	0	32838	32762	
721	0	32804	32771	
722	0	32852	32860	
723	0	32828	32758	
724	0	32804	32771	
725	0	32796	32804	
726	0	32836	32771	
727	0	32754	32766	
728	0	32862	32839	
729	0	32744	32775	
730	0	32757	32810	
731	0	32854	32931	
732	0	32806	32759	
733	0	32760	32663	
734	0	32770	32834	
735	0	32830	32918	
736	0	32760	32775	
737	0	32798	32673	
738	0	32756	32709	
739	0	32823	32771	
740	0	32800	32878	
741	0	32850	32839	
742	0	32817	32638	
743	0	32784	32804	
744	0	32796	32871	
745	0	32791	32767	
746	0	32716	32747	
747	0	32702	32849	
748	0	32692	32876	
749	0	32674	32670	
750	0	33040	32628	
751	0	33052	32897	
752	0	32870	32858	
753	0	32836	32775	
754	0	32808	32727	
755	0	32826	32867	
756	0	32752	32807	
757	0	32784	32735	
758	0	32796	32708	
759	0	32764	32714	
760	0	32796	32883	
761	0	32814	32815	
762	0	32760	32775	
763	0	32784	32670	
764	0	32780	32803	
765	0	32794	32884	
766	0	32772	32835	
767	0	32788	32775	
768	0	32772	32866	
769	0	32781	32820	
770	0	32804	32759	
771	0	32774	32720	
772	0	32852	32871	
773	0	32864	32879	
774	0	32832	32751	
775	0	32900	32931	
776	0	32824	32887	
777	0	32744	32639	
778	0	32836	32767	
779	0	32780	32866	
780	0	32804	32767	
781	0	32796	32679	
782	0	32772	32694	
783	0	32736	32807	
784	0	32844	32807	
785	0	32748	32811	
786	0	32820	32740	
787	0	32767	32775	
788	0	32864	32875	
789	0	32840	32801	
790	0	32788	32631	
791	0	32780	32857	
792	0	32772	32855	
793	0	32838	32871	
794	0	32772	32714	
795	0	32778	32804	
796	0	32869	32852	
797	0	32796	32902	
798	0	32778	32671	
799	0	32780	32700	
800	0	32808	32839	
801	0	32744	32812	
802	0	32804	32847	
803	0	32852	32852	
804	0	32800	32705	
805	0	32824	32767	
806	0	32760	32799	
807	0	32812	32810	
808	0	32814	32862	
809	0	32824	32719	
810	0	32792	32724	
811	0	32796	32815	
812	0	32866	32804	
813	0	32808	32674	
814	0	32832	32733	
815	0	32780	32836	
816	0	32754	32868	
817	0	32710	32729	
818	0	32804	32775	
819	0	32820	32862	
820	0	32774	32711	
821	0	32848	32830	
822	0	32769	32915	
823	0	32804	32707	
824	0	32860	32839	
825	0	32796	32934	
826	0	32800	32670	
827	0	32830	32806	
828	0	32772	32887	
829	0	32784	32695	
830	0	32775	32763	
831	0	32804	32839	
832	0	32775	32750	
833	0	32740	32759	
834	0	32778	32886	
835	0	32810	32729	
836	0	32826	32876	
837	0	32900	32866	
838	0	32814	32676	
839	0	32798	32662	
840	0	32844	32763	
841	0	32730	32858	
842	0	32802	32767	
843	0	32781	32727	
844	0	32806	32724	
845	0	32752	32844	
846	0	32807	32886	
847	0	32822	32660	
848	0	32864	32766	
849	0	32750	32816	
850	0	32879	32900	
851	0	32808	32799	
852	0	32764	32730	
853	0	32836	32750	
854	0	32824	32764	
855	0	32864	32854	
856	0	32844	32854	
857	0	32816	32728	
858	0	32748	32740	
859	0	32778	32692	
860	0	32816	32807	
861	0	32748	32771	
862	0	32852	32886	
863	0	32808	32716	
864	0	32782	32722	
865	0	32844	32846	
866	0	32807	32879	
867	0	32774	32683	
868	0	32770	32724	
869	0	32828	32863	
870	0	32768	32775	
871	0	32804	32751	
872	0	32864	32798	
873	0	32752	32804	
874	0	32775	32794	
875	0	32712	32639	
876	0	32780	32775	
877	0	32768	32839	
878	0	32764	32756	
879	0	32784	32723	
880	0	32832	32668	
881	0	32800	32819	
882	0	32800	32879	
883	0	32736	32772	
884	0	32836	32684	
885	0	32832	32849	
886	0	32774	32828	
887	0	32820	32746	
888	0	32796	32711	
889	0	32740	32927	
890	0	32844	32799	
891	0	32804	32730	
892	0	32796	32810	
893	0	32788	32903	
894	0	32772	32775	
895	0	32792	32703	
896	0	32820	32795	
897	0	32810	32927	
898	0	32858	32827	
899	0	32794	32739	
900	0	32760	32775	
901	0	32740	32812	
902	0	32732	32742	
903	0	32775	32740	
904	0	32849	32815	
905	0	32832	32844	
906	0	32785	32803	
907	0	32804	32855	
908	0	32816	32775	
909	0	32758	32838	
910	0	32798	32876	
911	0	32856	32828	
912	0	32830	32711	
913	0	32792	32711	
914	0	32872	32866	
915	0	32828	32919	
916	0	32824	32711	
917	0	32884	32702	
918	0	32780	32858	
919	0	32804	32775	
920	0	32772	32686	
921	0	32724	32775	
922	0	32806	32895	
923	0	32756	32730	
924	0	32757	32688	
925	0	32770	32863	
926	0	32780	32667	
927	0	32772	32865	
928	0	32870	32965	
929	0	32767	32670	
930	0	32812	32759	
931	0	32774	32822	
932	0	32860	32679	
933	0	32844	32795	
934	0	32760	32879	
935	0	32810	32715	
936	0	32878	32767	
937	0	32796	32871	
938	0	32756	32671	
939	0	32808	32707	
940	0	32788	32830	
941	0	32800	32878	
942	0	32782	32727	
943	0	32786	32758	
944	0	32798	32918	
945	0	32876	32738	
946	0	32782	32775	
947	0	32820	32927	
948	0	32774	32746	
949	0	32684	32775	
950	0	32802	32875	
951	0	32887	32864	
952	0	32824	32674	
953	0	32778	32759	
954	0	32796	32696	
955	0	32788	32823	
956	0	32856	32807	
957	0	32756	32775	
958	0	32772	32723	
959	0	32762	32741	
960	0	32836	32839	
961	0	32732	32894	
962	0	32764	32721	
963	0	32725	32655	
964	0	32792	32687	
965	0	32732	32805	
966	0	32852	32880	
967	0	32846	32858	
968	0	32792	32851	
969	0	32780	32839	
970	0	32876	32798	
971	0	32842	32806	
972	0	32836	32868	
973	0	32804	32711	
974	0	32784	32834	
975	0	32826	32694	
976	0	32820	32807	
977	0	32785	32860	
978	0	32772	32775	
979	0	32836	32866	
980	0	32816	32748	
981	0	32810	32822	
982	0	32860	32830	
983	0	32800	32682	
984	0	32780	32862	
985	0	32850	32663	
986	0	32775	32821	
987	0	32766	32700	
988	0	32773	32735	
989	0	32760	32860	
990	0	32828	32758	
991	0	32744	32903	
992	0	32804	32743	
993	0	32756	32807	
994	0	32814	32823	
995	0	32844	32714	
996	0	32798	32802	
997	0	32812	32735	
998	0	32816	32752	
999	0	32824	32903	
1000	0	32844	32742	
1001	0	32798	32927	
1002	0	32804	32775	
1003	0	32740	32775	
1004	0	32758	32798	
1005	0	32776	32759	
1006	0	32822	32807	
1007	0	32802	32743	
1008	0	32772	32883	
1009	0	32782	32652	
1010	0	32752	32775	
1011	0	32792	32866	
1012	0	32852	32732	
1013	0	32804	32885	
1014	0	32822	32719	
1015	0	32812	32772	
1016	0	32796	32775	
1017	0	32804	32737	
1018	0	32840	32884	
1019	0	32784	32734	
1020	0	32828	32794	
1021	0	32832	32815	
1022	0	32780	32731	
1023	0	32696	32815	
1024	0	32718	32775	
1025	0	32748	32647	
1026	0	32796	32756	
1027	0	32821	32881	
1028	0	32775	32631	
1029	0	32827	32831	
1030	0	32864	32903	
1031	0	32792	32807	
1032	0	32756	32706	
1033	0	32836	32847	
1034	0	32814	32743	
1035	0	32792	32751	
1036	0	32756	32879	
1037	0	32840	32764	
1038	0	32792	32723	
1039	0	32820	32823	
1040	0	32753	32873	
1041	0	32824	32751	
1042	0	32794	32757	
1043	0	32877	32707	
1044	0	32824	32743	
1045	0	32848	32814	
1046	0	32756	32799	
1047	0	32806	32894	
1048	0	32884	32803	
1049	0	32772	32628	
1050	0	32742	32791	
1051	0	32751	32884	
1052	0	32782	32692	
1053	0	32860	32824	
1054	0	32826	32775	
1055	0	32806	32711	
1056	0	32775	32839	
1057	0	32872	32948	
1058	0	32824	32695	
1059	0	32876	32812	
1060	0	32756	32820	
1061	0	32804	32770	
1062	0	32858	32726	
1063	0	32820	32732	
1064	0	32804	32858	
1065	0	32775	32807	
1066	0	32724	32676	
1067	0	32810	32827	
1068	0	32812	32856	
1069	0	32842	32671	
1070	0	32780	32839	
1071	0	32740	32826	
1072	0	32782	32711	
1073	0	32806	32815	
1074	0	32760	32879	
1075	0	32774	32679	
1076	0	32868	32853	
1077	0	32768	32906	
1078	0	32922	32718	
1079	0	32780	32796	
1080	0	32775	32828	
1081	0	32836	32679	
1082	0	32812	32837	
1083	0	32740	32871	
1084	0	32812	32751	
1085	0	32848	32807	
1086	0	32844	32868	
1087	0	32746	32676	
1088	0	32704	32759	
1089	0	32798	32723	
1090	0	32820	32775	
1091	0	32848	32884	
1092	0	32810	32698	
1093	0	32812	32815	
1094	0	32804	32892	
1095	0	32800	32726	
1096	0	32844	32802	
1097	0	32758	32859	
1098	0	32772	32741	
1099	0	32756	32718	
1100	0	32820	32802	
1101	0	32840	32810	
1102	0	32780	32799	
1103	0	32816	32731	
1104	0	32800	32647	
1105	0	32900	32774	
1106	0	32784	32773	
1107	0	32852	32796	
1108	0	32780	32807	
1109	0	32775	32665	
1110	0	32790	32751	
1111	0	32812	32812	
1112	0	32796	32759	
1113	0	32817	32694	
1114	0	32844	32775	
1115	0	32784	32837	
1116	0	32780	32699	
1117	0	32823	32734	
1118	0	32758	32775	
1119	0	32796	32839	
1120	0	32788	32727	
1121	0	32862	32683	
1122	0	32784	32767	
1123	0	32860	32890	
1124	0	32757	32820	
1125	0	32768	32795	
1126	0	32775	32683	
1127	0	32757	32719	
1128	0	32724	32871	
1129	0	32836	32735	
1130	0	32868	32887	
1131	0	32820	32727	
1132	0	32816	32830	
1133	0	32798	32843	
1134	0	32764	32675	
1135	0	32838	32696	
1136	0	32810	32775	
1137	0	32826	32807	
1138	0	32820	32743	
1139	0	32808	32958	
1140	0	32802	32961	
1141	0	32732	32804	
1142	0	32858	32839	
1143	0	32806	32876	
1144	0	32788	32875	
1145	0	32824	32666	
1146	0	32806	32641	
1147	0	32724	32790	
1148	0	32780	32775	
1149	0	32820	32764	
1150	0	32805	32884	
1151	0	32786	32931	
1152	0	32854	32901	
1153	0	32820	32807	
1154	0	32772	32967	
1155	0	32784	32911	
1156	0	32804	32775	
1157	0	32772	32819	
1158	0	32742	32824	
1159	0	32737	32572	
1160	0	32855	32746	
1161	0	32759	32706	
1162	0	32832	32681	
1163	0	32820	32719	
1164	0	32780	32795	
